Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Karlsruher SC,Arminia Bielefeld,0-1,https://www.besoccer.com/match/karlsruher-sc/arminia-bielefeld/20099203,2009,24,bundesliga,18,34,2,0,1,18,17,5,2,16,18,40,1.0,4,1,6,10,16,15,21,3,12,8,20,33,2.6,1,6,5,8,19,3.0,3.1999999999999997,67.0,72.0
Hertha BSC,B. Leverkusen,1-0,https://www.besoccer.com/match/hertha-bsc/bayer-leverkusen/20099204,2009,24,bundesliga,18,34,0,1,0,1,46,14,4,5,38,27,6.800000000000001,9,2,1,23,10,7,37,11,4,8,45,31,2.2,6,2,3,23,14,9.0,4.200000000000001,80.0,84.0
VfL Bochum,Bayern München,0-3,https://www.besoccer.com/match/bochum/bayern-munchen/20099205,2009,24,bundesliga,18,34,2,0,3,14,22,4,10,9,28,37,5.200000000000001,4,4,4,20,19,3,42,12,6,5,49,31,4.4,5,4,3,16,11,7.4,2.0,75.0,94.0
Hamburger SV,Energie Cottbus,2-0,https://www.besoccer.com/match/hamburger-sv/energie-cottbus/20099198,2009,24,bundesliga,18,34,0,2,0,5,42,13,3,7,35,35,3.0,9,1,1,18,9,16,20,5,5,13,21,40,2.8,2,4,6,10,20,6.0,1.8,84.0,71.0
Werder Bremen,Stuttgart,4-0,https://www.besoccer.com/match/werder-bremen/stuttgart/20099199,2009,24,bundesliga,18,34,0,4,0,10,29,7,8,8,42,34,2.2,6,4,2,29,16,6,39,11,6,6,42,32,7.0,4,3,4,19,19,3.6000000000000005,6.8,87.0,83.0
B. Mönchengladbach,VfL Bochum,0-1,https://www.besoccer.com/match/borussia-monchengla/bochum/20099206,2009,25,bundesliga,18,34,2,0,1,16,22,6,4,14,32,46,6.800000000000001,4,2,6,19,22,15,22,4,10,10,28,40,3.5999999999999996,0,6,5,8,18,6.0,2.0,72.0,75.0
B. Leverkusen,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/bayer-leverkusen/eintracht-frankfurt/20099207,2009,25,bundesliga,18,34,1,1,1,7,37,11,4,9,45,32,1.4000000000000001,5,2,5,22,17,13,25,6,7,11,29,38,3.0,3,3,6,11,21,1.4,3.4000000000000004,84.0,75.0
Bayern München,Karlsruher SC,1-0,https://www.besoccer.com/match/bayern-munchen/karlsruher-sc/20099209,2009,25,bundesliga,18,34,0,1,0,2,45,13,6,5,52,31,6.0,7,2,2,33,20,18,17,5,2,17,18,41,0.2,1,1,10,8,24,6.6,0.8,94.0,67.0
Hoffenheim,Hannover 96,2-2,https://www.besoccer.com/match/tsg-1899-hoffenheim/hannover-96/20099210,2009,25,bundesliga,18,34,1,2,2,5,43,12,7,5,50,32,2.8,8,3,1,24,10,12,25,6,7,11,33,50,3.0,0,1,10,7,32,3.8,0.0,63.0,75.0
B. Dortmund,Werder Bremen,1-0,https://www.besoccer.com/match/borussia-dortmund/werder-bremen/20099211,2009,25,bundesliga,18,34,0,1,0,9,34,7,13,4,36,31,2.2,3,9,0,18,10,10,32,8,8,8,46,34,4.6,1,4,6,13,18,3.8,1.0,80.0,87.0
Energie Cottbus,Köln,0-2,https://www.besoccer.com/match/energie-cottbus/1-fc-koln/20099212,2009,25,bundesliga,18,34,2,0,2,17,20,5,5,14,21,42,1.4000000000000001,3,1,7,11,20,11,29,8,5,11,27,35,2.0,5,1,6,16,18,4.800000000000001,4.200000000000001,71.0,73.0
Stuttgart,Hertha BSC,2-0,https://www.besoccer.com/match/stuttgart/hertha-bsc/20099213,2009,25,bundesliga,18,34,0,2,0,6,39,11,6,7,42,36,4.800000000000001,7,3,2,23,13,1,49,15,4,5,39,27,7.800000000000001,5,2,4,15,17,6.6,4.2,83.0,80.0
Arminia Bielefeld,Wolfsburg,0-3,https://www.besoccer.com/match/arminia-bielefeld/wolfsburg/20099214,2009,25,bundesliga,18,34,2,0,3,14,24,4,12,8,21,33,4.8,2,6,3,12,14,3,45,13,6,5,50,31,9.0,2,5,5,18,21,3.4000000000000004,6.2,73.0,81.0
Schalke 04,Hamburger SV,1-2,https://www.besoccer.com/match/schalke-04/hamburger-sv/20099208,2009,25,bundesliga,18,34,2,1,2,8,37,10,7,7,33,25,4.6,7,3,1,15,6,4,45,14,3,7,37,35,4.800000000000001,4,2,6,17,26,7.4,3.8000000000000007,86.0,85.0
Arminia Bielefeld,Schalke 04,0-2,https://www.besoccer.com/match/arminia-bielefeld/schalke-04/20099217,2009,26,bundesliga,18,34,2,0,2,15,24,4,12,9,21,36,3.6000000000000005,2,6,4,12,17,8,37,10,7,8,34,27,3.2,3,4,6,18,19,2.0,2.6000000000000005,72.0,86.0
Eintracht Frankfurt,Energie Cottbus,2-1,https://www.besoccer.com/match/eintracht-frankfurt/energie-cottbus/20099218,2009,26,bundesliga,18,34,0,2,1,13,26,6,8,11,30,39,3.0,3,4,5,18,17,17,20,5,5,15,21,44,0.6000000000000001,2,4,7,10,22,2.0,0.8,75.0,71.0
Wolfsburg,Bayern München,5-1,https://www.besoccer.com/match/wolfsburg/bayern-munchen/20099220,2009,26,bundesliga,18,34,0,5,1,2,48,14,6,5,53,31,9.0,11,1,0,32,10,4,48,14,6,5,53,31,7.6,6,4,3,19,11,9.0,4.0,81.0,94.0
Hamburger SV,Hoffenheim,1-0,https://www.besoccer.com/match/hamburger-sv/tsg-1899-hoffenheim/20099221,2009,26,bundesliga,18,34,0,1,0,3,48,15,3,7,39,36,6.0,10,1,1,20,9,5,44,12,8,5,52,34,3.0,4,4,4,26,22,6.6,2.8,85.0,63.0
Hertha BSC,B. Dortmund,1-3,https://www.besoccer.com/match/hertha-bsc/borussia-dortmund/20099222,2009,26,bundesliga,18,34,2,1,3,1,49,15,4,6,39,29,5.4,10,2,1,24,10,9,37,8,13,4,37,31,4.4,4,4,4,18,21,9.0,1.8,80.0,80.0
VfL Bochum,Stuttgart,1-2,https://www.besoccer.com/match/bochum/stuttgart/20099223,2009,26,bundesliga,18,34,2,1,2,14,25,5,10,10,29,40,5.0,4,4,5,20,22,6,42,12,6,7,44,36,6.2,4,3,5,19,23,5.4,4.800000000000001,75.0,83.0
Karlsruher SC,B. Mönchengladbach,0-0,https://www.besoccer.com/match/karlsruher-sc/borussia-monchengla/20099215,2009,26,bundesliga,18,34,1,0,0,18,17,5,2,18,18,42,0.0,4,1,7,10,17,16,22,6,4,15,32,47,4.800000000000001,2,2,8,13,24,1.8000000000000003,3.6,67.0,72.0
Werder Bremen,Hannover 96,4-1,https://www.besoccer.com/match/werder-bremen/hannover-96/20099216,2009,26,bundesliga,18,34,0,4,1,11,32,8,8,9,46,35,3.4000000000000004,7,4,2,33,16,12,26,6,8,11,35,52,3.0,0,2,10,9,34,5.0,1.0,87.0,75.0
Köln,B. Leverkusen,0-2,https://www.besoccer.com/match/1-fc-koln/bayer-leverkusen/20099219,2009,26,bundesliga,18,34,2,0,2,10,32,9,5,11,29,35,4.0,3,4,5,11,17,7,38,11,5,9,46,33,1.6,6,2,4,23,15,1.8,2.8,73.0,84.0
Energie Cottbus,Arminia Bielefeld,2-1,https://www.besoccer.com/match/energie-cottbus/arminia-bielefeld/20099224,2009,27,bundesliga,18,34,0,2,1,17,20,5,5,16,22,46,0.0,3,1,8,11,22,15,24,4,12,10,21,38,2.4,2,6,5,9,19,3.0,5.2,71.0,72.0
Hannover 96,Hertha BSC,2-0,https://www.besoccer.com/match/hannover-96/hertha-bsc/20099225,2009,27,bundesliga,18,34,0,2,0,13,26,6,8,12,36,56,2.0,6,6,1,26,18,3,49,15,4,7,40,32,3.6,5,2,5,15,19,5.4,2.8000000000000003,75.0,80.0
Hoffenheim,VfL Bochum,0-3,https://www.besoccer.com/match/tsg-1899-hoffenheim/bochum/20099227,2009,27,bundesliga,18,34,2,0,3,6,44,12,8,6,52,35,2.0,8,4,1,26,12,14,25,5,10,11,30,42,3.4000000000000004,1,6,5,9,18,3.2,4.4,63.0,75.0
Bayern München,Eintracht Frankfurt,4-0,https://www.besoccer.com/match/bayern-munchen/eintracht-frankfurt/20099228,2009,27,bundesliga,18,34,0,4,0,4,48,14,6,6,54,36,5.6000000000000005,8,2,2,34,20,12,29,7,8,11,32,40,4.8,3,4,6,12,22,7.200000000000001,3.5999999999999996,94.0,75.0
B. Dortmund,Köln,3-1,https://www.besoccer.com/match/borussia-dortmund/1-fc-koln/20099230,2009,27,bundesliga,18,34,0,3,1,9,40,9,13,4,40,32,6.2,4,9,0,19,10,11,32,9,5,12,29,37,2.6000000000000005,6,1,6,18,18,5.4,5.8,81.0,73.0
Schalke 04,Karlsruher SC,2-0,https://www.besoccer.com/match/schalke-04/karlsruher-sc/20099231,2009,27,bundesliga,18,34,0,2,0,8,40,11,7,8,36,27,4.800000000000001,7,3,2,16,8,18,18,5,3,18,18,42,1.0,1,1,11,8,25,4.800000000000001,0.6,86.0,67.0
B. Mönchengladbach,Wolfsburg,1-2,https://www.besoccer.com/match/borussia-monchengla/wolfsburg/20099232,2009,27,bundesliga,18,34,2,1,2,16,23,6,5,15,32,47,4.0,4,2,7,19,23,2,51,15,6,5,58,32,9.0,3,5,5,21,21,4.6,7.6,72.0,82.0
Stuttgart,Hamburger SV,1-0,https://www.besoccer.com/match/stuttgart/hamburger-sv/20099226,2009,27,bundesliga,18,34,0,1,0,5,45,13,6,7,46,37,7.200000000000001,8,3,2,25,13,1,51,16,3,7,40,36,7.2,5,2,6,19,27,7.4,5.4,83.0,85.0
B. Leverkusen,Werder Bremen,1-1,https://www.besoccer.com/match/bayer-leverkusen/werder-bremen/20099229,2009,27,bundesliga,18,34,1,1,1,7,41,12,5,9,48,33,4.2,5,3,5,23,18,10,35,9,8,9,50,36,5.4,1,4,7,13,19,2.0,0.8,84.0,87.0
Schalke 04,Energie Cottbus,4-0,https://www.besoccer.com/match/schalke-04/energie-cottbus/20099235,2009,28,bundesliga,18,34,0,4,0,7,43,12,7,8,38,27,6.0,8,3,2,18,8,17,23,6,5,16,24,47,3.0,2,4,8,11,24,5.8,0.4,86.0,71.0
Wolfsburg,B. Leverkusen,2-1,https://www.besoccer.com/match/wolfsburg/bayer-leverkusen/20099236,2009,28,bundesliga,18,34,0,2,1,1,54,16,6,5,60,33,9.0,12,1,0,37,11,9,42,12,6,9,49,34,4.2,7,2,4,25,15,9.0,4.4,82.0,84.0
Arminia Bielefeld,Bayern München,0-1,https://www.besoccer.com/match/arminia-bielefeld/bayern-munchen/20099237,2009,28,bundesliga,18,34,2,0,1,15,24,4,12,11,22,40,1.4000000000000001,2,6,5,12,19,3,51,15,6,6,58,36,6.6,6,4,4,20,16,1.2000000000000002,3.0000000000000004,72.0,94.0
Karlsruher SC,Hoffenheim,2-2,https://www.besoccer.com/match/karlsruher-sc/tsg-1899-hoffenheim/20099238,2009,28,bundesliga,18,34,1,2,2,18,18,5,3,19,18,44,0.8,4,2,7,10,17,6,44,12,8,7,52,38,1.2000000000000002,4,4,5,26,23,1.6,2.0,67.0,63.0
VfL Bochum,B. Dortmund,0-2,https://www.besoccer.com/match/bochum/borussia-dortmund/20099239,2009,28,bundesliga,18,34,2,0,2,14,28,6,10,11,33,42,5.0,4,4,6,21,24,8,43,10,13,4,43,33,7.6,5,4,4,21,22,3.6,4.2,75.0,81.0
Köln,Stuttgart,0-3,https://www.besoccer.com/match/1-fc-koln/stuttgart/20099240,2009,28,bundesliga,18,34,2,0,3,11,32,9,5,13,30,40,1.7999999999999998,3,4,6,11,19,5,48,14,6,7,47,37,7.800000000000001,5,3,5,21,24,1.2000000000000002,5.8,73.0,84.0
Eintracht Frankfurt,B. Mönchengladbach,4-1,https://www.besoccer.com/match/eintracht-frankfurt/borussia-monchengla/20099241,2009,28,bundesliga,18,34,0,4,1,12,29,7,8,12,32,44,3.6000000000000005,4,4,5,20,18,16,23,6,5,16,33,49,2.6000000000000005,2,3,8,13,24,4.0,3.8000000000000003,75.0,72.0
Hamburger SV,Hannover 96,2-1,https://www.besoccer.com/match/hamburger-sv/hannover-96/20099233,2009,28,bundesliga,18,34,0,2,1,2,51,16,3,8,40,37,5.4,11,1,1,21,9,13,29,7,8,12,38,56,4.0,0,2,11,10,38,7.200000000000001,0.8,85.0,75.0
Hertha BSC,Werder Bremen,2-1,https://www.besoccer.com/match/hertha-bsc/werder-bremen/20099234,2009,28,bundesliga,18,34,0,2,1,4,49,15,4,8,40,34,1.8000000000000003,10,2,2,25,13,10,36,9,9,9,51,37,4.800000000000001,1,5,7,14,20,6.0,1.6,79.0,87.0
Hoffenheim,Hertha BSC,0-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/hertha-bsc/20099249,2009,29,bundesliga,18,34,2,0,1,8,45,12,9,7,54,40,1.6,8,4,2,26,15,4,52,16,4,8,42,35,3.6,5,2,6,15,21,2.0,1.9999999999999998,63.0,80.0
Werder Bremen,VfL Bochum,3-2,https://www.besoccer.com/match/werder-bremen/bochum/20099242,2009,29,bundesliga,18,34,0,3,2,10,36,9,9,10,52,39,3.2,8,4,2,37,17,14,28,6,10,12,33,44,3.6000000000000005,2,6,5,12,18,6.4,6.4,87.0,75.0
Stuttgart,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/stuttgart/eintracht-frankfurt/20099243,2009,29,bundesliga,18,34,0,2,0,5,51,15,6,7,50,37,8.4,9,3,2,26,13,12,32,8,8,12,36,45,5.4,3,4,7,12,26,8.2,2.6000000000000005,84.0,76.0
Bayern München,Schalke 04,0-1,https://www.besoccer.com/match/bayern-munchen/schalke-04/20099244,2009,29,bundesliga,18,34,2,0,1,3,54,16,6,6,59,36,7.200000000000001,9,2,2,38,20,6,46,13,7,8,42,27,7.2,4,4,6,20,19,7.800000000000001,4.8,94.0,86.0
Hannover 96,Köln,2-1,https://www.besoccer.com/match/hannover-96/1-fc-koln/20099245,2009,29,bundesliga,18,34,0,2,1,13,29,7,8,13,39,58,3.0000000000000004,7,6,1,28,18,11,32,9,5,14,30,43,1.2000000000000002,6,1,7,19,21,6.6,3.8000000000000007,75.0,73.0
B. Leverkusen,Karlsruher SC,0-1,https://www.besoccer.com/match/bayer-leverkusen/karlsruher-sc/20099246,2009,29,bundesliga,18,34,2,0,1,9,42,12,6,10,50,36,3.0,5,4,5,24,19,18,19,5,4,19,20,46,1.6,1,1,12,8,27,2.4,0.4,84.0,67.0
B. Dortmund,Hamburger SV,2-0,https://www.besoccer.com/match/borussia-dortmund/hamburger-sv/20099250,2009,29,bundesliga,18,34,0,2,0,7,46,11,13,4,45,33,8.600000000000001,5,9,0,22,11,2,54,17,3,8,42,38,6.6,5,2,7,19,28,6.6000000000000005,3.6000000000000005,81.0,85.0
Energie Cottbus,Wolfsburg,2-0,https://www.besoccer.com/match/energie-cottbus/wolfsburg/20099247,2009,29,bundesliga,18,34,0,2,0,17,23,6,5,17,24,51,2.4000000000000004,4,1,8,13,23,1,57,17,6,5,62,34,9.0,4,5,5,23,22,4.800000000000001,8.600000000000001,71.0,82.0
B. Mönchengladbach,Arminia Bielefeld,1-1,https://www.besoccer.com/match/borussia-monchengla/arminia-bielefeld/20099248,2009,29,bundesliga,18,34,1,1,1,16,23,6,5,17,34,53,1.2000000000000002,4,2,8,20,25,15,24,4,12,12,22,41,0.6000000000000001,2,6,6,10,21,3.2,3.6000000000000005,71.0,72.0
VfL Bochum,Hannover 96,0-2,https://www.besoccer.com/match/bochum/hannover-96/20099252,2009,30,bundesliga,18,34,2,0,2,14,28,6,10,13,35,47,2.4,4,4,7,21,26,13,32,8,8,13,41,59,5.0,0,2,12,11,40,1.8000000000000003,0.6,75.0,76.0
Karlsruher SC,Energie Cottbus,0-0,https://www.besoccer.com/match/karlsruher-sc/energie-cottbus/20099251,2009,30,bundesliga,18,34,1,0,0,18,22,6,4,19,21,46,4.2,4,3,7,12,19,15,26,7,5,17,26,51,4.8,2,4,9,11,28,1.8,0.2,67.0,71.0
Wolfsburg,Hoffenheim,4-0,https://www.besoccer.com/match/wolfsburg/tsg-1899-hoffenheim/20099254,2009,30,bundesliga,18,34,0,4,0,1,57,17,6,6,62,36,6.0,13,1,0,39,12,8,45,12,9,8,54,41,1.0,4,5,5,28,25,9.0,2.2,82.0,63.0
Eintracht Frankfurt,B. Dortmund,0-2,https://www.besoccer.com/match/eintracht-frankfurt/borussia-dortmund/20099255,2009,30,bundesliga,18,34,2,0,2,12,32,8,8,13,36,47,3.8000000000000007,5,4,5,24,19,7,49,12,13,4,47,33,9.0,6,4,4,23,22,6.0,6.2,75.0,81.0
Schalke 04,B. Leverkusen,1-2,https://www.besoccer.com/match/schalke-04/bayer-leverkusen/20099256,2009,30,bundesliga,18,34,2,1,2,6,49,14,7,8,43,27,8.4,9,3,2,22,8,9,42,12,6,11,50,37,2.0,7,2,5,26,17,6.800000000000001,3.0000000000000004,87.0,84.0
Bayern München,B. Mönchengladbach,2-1,https://www.besoccer.com/match/bayern-munchen/borussia-monchengla/20099257,2009,30,bundesliga,18,34,0,2,1,4,54,16,6,7,59,37,4.800000000000001,9,2,3,38,21,17,24,6,6,17,35,54,1.4,2,3,9,14,28,5.4,2.8,94.0,71.0
Arminia Bielefeld,Stuttgart,2-2,https://www.besoccer.com/match/arminia-bielefeld/stuttgart/20099259,2009,30,bundesliga,18,34,1,2,2,16,25,4,13,12,23,42,1.0,2,6,6,12,20,5,54,16,6,7,52,37,9.0,6,3,5,24,24,0.6000000000000001,6.800000000000001,72.0,84.0
Köln,Werder Bremen,1-0,https://www.besoccer.com/match/1-fc-koln/werder-bremen/20099253,2009,30,bundesliga,18,34,0,1,0,11,32,9,5,15,31,45,0.6000000000000001,3,4,7,11,22,10,39,10,9,10,55,41,4.800000000000001,1,5,8,15,22,0.6000000000000001,1.2000000000000002,72.0,87.0
Hamburger SV,Hertha BSC,1-1,https://www.besoccer.com/match/hamburger-sv/hertha-bsc/20099258,2009,30,bundesliga,18,34,1,1,1,3,54,17,3,9,42,40,4.200000000000001,12,1,1,23,10,2,55,17,4,8,43,35,5.4,6,2,6,16,21,7.800000000000001,4.2,85.0,80.0
B. Leverkusen,Arminia Bielefeld,2-2,https://www.besoccer.com/match/bayer-leverkusen/arminia-bielefeld/20099266,2009,31,bundesliga,18,34,1,2,2,9,45,13,6,11,52,38,4.0,5,4,6,24,20,16,26,4,14,12,25,44,1.8,2,7,6,11,22,1.8,3.1999999999999997,84.0,72.0
Hertha BSC,VfL Bochum,2-0,https://www.besoccer.com/match/hertha-bsc/bochum/20099260,2009,31,bundesliga,18,34,0,2,0,3,56,17,5,8,44,36,5.2,11,2,2,27,14,14,28,6,10,14,35,49,1.2000000000000002,2,6,6,14,21,6.6,4.800000000000001,80.0,74.0
Stuttgart,Wolfsburg,4-1,https://www.besoccer.com/match/stuttgart/wolfsburg/20099261,2009,31,bundesliga,18,34,0,4,1,5,55,16,7,7,54,39,7.0,10,3,2,28,13,1,60,18,6,6,66,36,6.6,4,5,6,23,24,8.600000000000001,6.0,84.0,82.0
Energie Cottbus,Bayern München,1-3,https://www.besoccer.com/match/energie-cottbus/bayern-munchen/20099262,2009,31,bundesliga,18,34,2,1,3,15,27,7,6,17,26,51,4.6000000000000005,5,1,8,15,23,2,57,17,6,7,61,38,6.0,7,4,4,21,16,6.0,5.199999999999999,71.0,94.0
Hoffenheim,Köln,2-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/1-fc-koln/20099263,2009,31,bundesliga,18,34,0,2,0,8,45,12,9,9,54,45,0.6,8,4,3,26,16,11,35,10,5,15,32,45,3.0,6,1,8,20,23,1.0,2.4,62.0,73.0
B. Dortmund,Karlsruher SC,4-0,https://www.besoccer.com/match/borussia-dortmund/karlsruher-sc/20099264,2009,31,bundesliga,18,34,0,4,0,6,52,13,13,4,49,33,9.0,6,9,0,24,11,18,23,6,5,19,21,46,4.2,2,1,12,9,27,7.800000000000001,3.2,82.0,67.0
Hannover 96,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/hannover-96/eintracht-frankfurt/20099267,2009,31,bundesliga,18,34,1,1,1,12,35,9,8,13,43,59,6.6000000000000005,8,6,1,30,19,13,32,8,8,14,36,49,2.4,3,4,8,12,28,7.4,1.6,76.0,75.0
Werder Bremen,Hamburger SV,2-0,https://www.besoccer.com/match/werder-bremen/hamburger-sv/20099265,2009,31,bundesliga,18,34,0,2,0,10,39,10,9,11,55,42,3.4000000000000004,9,4,2,40,19,4,55,17,4,9,43,41,3.4,5,2,8,19,30,7.800000000000001,2.4,87.0,85.0
B. Mönchengladbach,Schalke 04,1-0,https://www.besoccer.com/match/borussia-monchengla/schalke-04/20099268,2009,31,bundesliga,18,34,0,1,0,17,24,6,6,18,36,56,1.0,4,3,8,21,26,7,49,14,7,9,44,29,6.0,5,4,6,21,19,2.8000000000000003,6.6000000000000005,71.0,86.0
Bayern München,B. Leverkusen,3-0,https://www.besoccer.com/match/bayern-munchen/bayer-leverkusen/20099272,2009,32,bundesliga,18,34,0,3,0,2,60,18,6,7,64,39,7.200000000000001,10,2,3,40,22,9,46,13,7,11,54,40,3.6000000000000005,8,2,5,28,18,6.6,4.8,94.0,84.0
Köln,Hertha BSC,1-2,https://www.besoccer.com/match/1-fc-koln/hertha-bsc/20099274,2009,32,bundesliga,18,34,2,1,2,12,35,10,5,16,32,47,2.4000000000000004,4,4,7,12,22,3,59,18,5,8,46,36,6.8,6,3,6,17,22,3.2,4.0,72.0,80.0
Wolfsburg,B. Dortmund,3-0,https://www.besoccer.com/match/wolfsburg/borussia-dortmund/20099276,2009,32,bundesliga,18,34,0,3,0,1,60,18,6,7,67,40,4.200000000000001,14,1,0,43,12,6,55,14,13,4,53,33,9.0,7,4,4,25,22,9.0,7.6,82.0,82.0
Karlsruher SC,Hannover 96,2-3,https://www.besoccer.com/match/karlsruher-sc/hannover-96/20099277,2009,32,bundesliga,18,34,2,2,3,18,23,6,5,20,21,50,3.0,4,4,7,12,19,11,36,9,9,13,44,60,5.800000000000001,1,2,12,13,40,2.4,3.4,67.0,76.0
Eintracht Frankfurt,Werder Bremen,0-5,https://www.besoccer.com/match/eintracht-frankfurt/werder-bremen/20099269,2009,32,bundesliga,18,34,2,0,5,13,33,8,9,14,37,50,2.2,5,4,6,24,21,10,42,11,9,11,57,42,5.0,1,5,9,15,23,4.6,0.8,75.0,88.0
Arminia Bielefeld,Hoffenheim,0-2,https://www.besoccer.com/match/arminia-bielefeld/tsg-1899-hoffenheim/20099270,2009,32,bundesliga,18,34,2,0,2,16,27,4,15,12,27,46,2.4,2,7,6,14,22,8,48,13,9,9,56,45,3.4,4,5,6,28,29,1.2,1.4000000000000001,72.0,63.0
Hamburger SV,VfL Bochum,3-1,https://www.besoccer.com/match/hamburger-sv/bochum/20099271,2009,32,bundesliga,18,34,0,3,1,5,55,17,4,10,43,43,2.0,12,2,1,24,11,14,28,6,10,15,35,51,0.6000000000000001,2,6,7,14,23,6.4,3.2,85.0,74.0
Energie Cottbus,B. Mönchengladbach,0-1,https://www.besoccer.com/match/energie-cottbus/borussia-monchengla/20099273,2009,32,bundesliga,18,34,2,0,1,15,27,7,6,18,27,54,3.2,5,1,9,16,26,17,27,7,6,18,37,56,3.6,2,3,10,15,30,4.2,1.8000000000000003,71.0,72.0
Schalke 04,Stuttgart,1-2,https://www.besoccer.com/match/schalke-04/stuttgart/20099275,2009,32,bundesliga,18,34,2,1,2,7,49,14,7,10,44,30,3.6,9,3,3,23,10,4,58,17,7,7,58,40,7.4,6,4,5,26,26,4.800000000000001,5.800000000000001,86.0,84.0
Hamburger SV,Köln,0-1,https://www.besoccer.com/match/hamburger-sv/1-fc-koln/20099278,2009,33,bundesliga,18,34,2,0,1,5,58,18,4,10,46,44,4.2,13,2,1,27,12,12,35,10,5,17,33,49,1.7999999999999998,6,1,9,20,25,7.4,1.2000000000000002,85.0,72.0
Stuttgart,Energie Cottbus,2-0,https://www.besoccer.com/match/stuttgart/energie-cottbus/20099279,2009,33,bundesliga,18,34,0,2,0,4,61,18,7,7,60,41,7.800000000000001,11,3,2,32,14,16,27,7,6,19,27,55,1.8000000000000003,2,5,9,11,28,9.0,1.0,84.0,71.0
Hannover 96,Wolfsburg,0-5,https://www.besoccer.com/match/hannover-96/wolfsburg/20099280,2009,33,bundesliga,18,34,2,0,5,11,39,10,9,13,47,62,6.8,8,7,1,31,20,1,63,19,6,7,70,40,5.4,4,5,7,24,28,6.2,3.6,76.0,82.0
B. Leverkusen,B. Mönchengladbach,5-0,https://www.besoccer.com/match/bayer-leverkusen/borussia-monchengla/20099281,2009,33,bundesliga,18,34,0,5,0,9,46,13,7,12,54,43,2.5999999999999996,5,5,6,26,22,14,30,8,6,18,38,56,5.800000000000001,3,3,10,16,30,2.2,4.0,84.0,72.0
Werder Bremen,Karlsruher SC,1-3,https://www.besoccer.com/match/werder-bremen/karlsruher-sc/20099282,2009,33,bundesliga,18,34,2,1,3,10,45,12,9,11,62,42,6.6000000000000005,10,4,2,42,19,18,23,6,5,21,23,53,2.0,2,1,13,9,31,8.600000000000001,2.4000000000000004,88.0,67.0
Hertha BSC,Schalke 04,0-0,https://www.besoccer.com/match/hertha-bsc/schalke-04/20099283,2009,33,bundesliga,18,34,1,0,0,3,62,19,5,8,48,37,7.800000000000001,12,2,2,29,14,8,49,14,7,11,45,32,1.8000000000000003,5,4,7,21,20,7.200000000000001,4.800000000000001,80.0,86.0
B. Dortmund,Arminia Bielefeld,6-0,https://www.besoccer.com/match/borussia-dortmund/arminia-bielefeld/20099284,2009,33,bundesliga,18,34,0,6,0,6,55,14,13,5,53,36,6.0,7,9,0,28,11,17,27,4,15,13,27,48,1.8,2,8,6,13,24,8.600000000000001,3.2,81.0,72.0
VfL Bochum,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/bochum/eintracht-frankfurt/20099285,2009,33,bundesliga,18,34,0,2,0,15,28,6,10,16,36,54,0.0,4,4,8,21,28,13,33,8,9,15,37,55,1.4000000000000001,3,5,8,13,29,0.6000000000000001,1.6,74.0,75.0
Hoffenheim,Bayern München,2-2,https://www.besoccer.com/match/tsg-1899-hoffenheim/bayern-munchen/20099286,2009,33,bundesliga,18,34,1,2,2,7,51,14,9,9,58,45,5.6000000000000005,9,4,3,28,16,2,63,19,6,7,67,39,7.800000000000001,8,4,4,24,17,3.6,6.800000000000001,63.0,94.0
Schalke 04,Hoffenheim,2-3,https://www.besoccer.com/match/schalke-04/tsg-1899-hoffenheim/20099287,2009,34,bundesliga,18,34,2,2,3,8,50,14,8,11,45,32,1.6,9,3,4,24,12,7,52,14,10,9,60,47,5.2,5,5,6,30,29,3.0,3.8,86.0,64.0
Karlsruher SC,Hertha BSC,4-0,https://www.besoccer.com/match/karlsruher-sc/hertha-bsc/20099288,2009,34,bundesliga,18,34,0,4,0,18,26,7,5,21,26,54,4.0,4,4,8,14,22,4,63,19,6,8,48,37,6.2,7,3,6,19,23,1.8,5.6,67.0,80.0
Bayern München,Stuttgart,2-1,https://www.besoccer.com/match/bayern-munchen/stuttgart/20099289,2009,34,bundesliga,18,34,0,2,1,2,64,19,7,7,69,41,6.4,11,2,3,43,22,3,64,19,7,7,62,41,8.2,7,4,5,28,27,7.200000000000001,6.8,94.0,84.0
