Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Werder Bremen,Nürnberg,2-0,https://www.besoccer.com/match/werder-bremen/fc-nurnberg/200810527,2008,20,bundesliga,18,34,0,2,0,2,37,11,4,4,44,27,3.4,8,0,2,30,14,16,16,4,4,11,22,31,2.2,1,2,7,9,20,6.0,0.0,87.0,75.0
Hamburger SV,VfL Bochum,3-0,https://www.besoccer.com/match/hamburger-sv/bochum/200810528,2008,20,bundesliga,18,34,0,3,0,4,34,9,7,3,26,15,2.8,5,4,0,14,6,11,23,6,5,8,30,31,3.8000000000000003,3,0,7,9,15,5.4,4.2,83.0,75.0
Hannover 96,Bayern München,0-3,https://www.besoccer.com/match/hannover-96/bayern-munchen/200810529,2008,20,bundesliga,18,34,2,0,3,7,29,8,5,6,30,31,3.6000000000000005,4,2,3,17,18,1,40,11,7,1,34,10,5.0,6,3,1,16,7,4.800000000000001,5.8,75.0,92.0
VfL Bochum,Hannover 96,2-1,https://www.besoccer.com/match/bochum/hannover-96/200810530,2008,21,bundesliga,18,34,0,2,1,13,23,6,5,9,30,34,2.8,3,5,1,21,16,7,29,8,5,7,30,34,2.0,4,3,3,13,13,4.8,3.0,75.0,75.0
Arminia Bielefeld,MSV Duisburg,0-2,https://www.besoccer.com/match/arminia-bielefeld/msv-duisburg/200810531,2008,21,bundesliga,18,34,2,0,2,15,18,5,3,12,20,42,1.2000000000000002,4,2,4,14,11,18,14,4,2,14,20,34,0.8,2,1,6,8,14,3.8000000000000007,1.4000000000000001,72.0,72.0
B. Dortmund,Hansa Rostock,1-0,https://www.besoccer.com/match/borussia-dortmund/hansa-rostock/200810532,2008,21,bundesliga,18,34,0,1,0,12,25,7,4,9,33,36,4.2,4,2,3,18,12,14,21,6,3,11,19,29,5.0,1,1,7,6,17,4.0,1.0,79.0,73.0
Eintracht Frankfurt,Werder Bremen,1-0,https://www.besoccer.com/match/eintracht-frankfurt/werder-bremen/200810533,2008,21,bundesliga,18,34,0,1,0,8,29,7,8,5,24,25,5.6000000000000005,5,2,2,11,10,2,40,12,4,4,46,27,5.0,3,4,2,14,13,4.8,3.8,76.0,87.0
B. Leverkusen,Schalke 04,1-0,https://www.besoccer.com/match/bayer-leverkusen/schalke-04/200810534,2008,21,bundesliga,18,34,0,1,0,5,35,10,5,5,38,21,4.2,5,3,1,19,5,4,35,9,8,3,34,22,5.6000000000000005,3,5,1,15,12,6.6000000000000005,5.8,84.0,86.0
Stuttgart,Karlsruher SC,3-1,https://www.besoccer.com/match/stuttgart/karlsruher-sc/200810535,2008,21,bundesliga,18,34,0,3,1,10,28,9,1,10,29,34,3.6,6,1,3,16,11,6,33,9,6,5,25,25,4.2,4,3,3,11,14,4.200000000000001,2.0,82.0,68.0
Wolfsburg,Hertha BSC,0-0,https://www.besoccer.com/match/wolfsburg/hertha-bsc/200810536,2008,21,bundesliga,18,34,1,0,0,9,29,8,5,7,35,32,8.4,4,3,3,17,13,11,26,8,2,10,23,28,5.800000000000001,2,0,7,10,15,6.6000000000000005,3.0,76.0,77.0
Bayern München,Hamburger SV,1-1,https://www.besoccer.com/match/bayern-munchen/hamburger-sv/200810537,2008,21,bundesliga,18,34,1,1,1,1,43,12,7,1,37,10,6.2,5,4,0,18,3,3,37,10,7,3,29,15,5.0,4,3,3,12,9,4.6,2.8,92.0,83.0
Nürnberg,Energie Cottbus,1-1,https://www.besoccer.com/match/fc-nurnberg/energie-cottbus/200810538,2008,21,bundesliga,18,34,1,1,1,16,16,4,4,12,22,33,1.4000000000000001,3,2,4,13,11,17,16,3,7,10,22,35,2.2,0,5,4,6,18,5.800000000000001,2.4000000000000004,75.0,70.0
Hertha BSC,MSV Duisburg,2-0,https://www.besoccer.com/match/hertha-bsc/msv-duisburg/200810539,2008,22,bundesliga,18,34,0,2,0,12,27,8,3,10,23,28,5.4,6,2,3,13,13,18,17,5,2,14,22,34,3.4,3,1,6,10,14,4.2,3.6,77.0,72.0
Schalke 04,Bayern München,0-1,https://www.besoccer.com/match/schalke-04/bayern-munchen/200810540,2008,22,bundesliga,18,34,2,0,1,5,35,9,8,4,34,23,3.6,6,3,2,19,10,1,44,12,8,1,38,11,5.4,7,3,1,19,7,5.6000000000000005,7.200000000000001,86.0,92.0
Hannover 96,Nürnberg,2-1,https://www.besoccer.com/match/hannover-96/fc-nurnberg/200810541,2008,22,bundesliga,18,34,0,2,1,10,29,8,5,8,31,36,1.0,4,2,4,17,21,16,17,4,5,12,23,34,1.6,1,2,8,9,22,3.2,0.0,74.0,75.0
Hansa Rostock,Arminia Bielefeld,1-1,https://www.besoccer.com/match/hansa-rostock/arminia-bielefeld/200810542,2008,22,bundesliga,18,34,1,1,1,14,21,6,3,12,19,30,3.6000000000000005,5,2,4,13,12,15,18,5,3,13,20,44,0.6000000000000001,1,1,8,6,31,5.4,0.0,73.0,71.0
Karlsruher SC,Wolfsburg,3-1,https://www.besoccer.com/match/karlsruher-sc/wolfsburg/200810543,2008,22,bundesliga,18,34,0,3,1,6,33,9,6,6,26,28,2.8,5,3,2,14,11,9,30,8,6,7,35,32,7.0,4,2,4,18,19,5.800000000000001,5.4,68.0,76.0
Werder Bremen,B. Dortmund,2-0,https://www.besoccer.com/match/werder-bremen/borussia-dortmund/200810544,2008,22,bundesliga,18,34,0,2,0,2,40,12,4,5,46,28,3.6000000000000005,9,0,2,32,14,11,28,8,4,9,34,36,5.800000000000001,3,2,6,15,24,6.6,5.0,87.0,80.0
Hamburger SV,Eintracht Frankfurt,4-1,https://www.besoccer.com/match/hamburger-sv/eintracht-frankfurt/200810545,2008,22,bundesliga,18,34,0,4,1,3,38,10,8,3,30,16,4.6000000000000005,6,4,0,17,6,7,32,8,8,5,25,25,6.6,2,6,3,13,15,6.2,4.800000000000001,83.0,76.0
VfL Bochum,B. Leverkusen,2-0,https://www.besoccer.com/match/bochum/bayer-leverkusen/200810546,2008,22,bundesliga,18,34,0,2,0,13,26,7,5,9,32,35,4.800000000000001,4,5,1,23,17,4,38,11,5,5,39,21,5.6000000000000005,5,2,4,19,16,6.2,5.200000000000001,75.0,84.0
Energie Cottbus,Stuttgart,0-1,https://www.besoccer.com/match/energie-cottbus/stuttgart/200810547,2008,22,bundesliga,18,34,2,0,1,17,17,3,8,10,23,36,2.2,3,2,6,16,17,8,31,10,1,10,32,35,5.4,3,0,7,13,23,3.0,4.800000000000001,70.0,83.0
B. Dortmund,Hertha BSC,1-1,https://www.besoccer.com/match/borussia-dortmund/hertha-bsc/200810548,2008,23,bundesliga,18,34,1,1,1,13,28,8,4,10,34,38,4.4,5,2,3,19,12,11,30,9,3,10,25,28,6.8,2,1,7,10,15,5.4,3.4000000000000004,79.0,78.0
Bayern München,Karlsruher SC,2-0,https://www.besoccer.com/match/bayern-munchen/karlsruher-sc/200810549,2008,23,bundesliga,18,34,0,2,0,1,47,13,8,1,39,11,6.6,5,5,0,19,4,5,36,10,6,6,29,29,4.6,4,3,4,12,17,3.8,1.4,92.0,68.0
Arminia Bielefeld,Schalke 04,0-2,https://www.besoccer.com/match/arminia-bielefeld/schalke-04/200810550,2008,23,bundesliga,18,34,2,0,2,15,19,5,4,13,21,45,1.0,4,2,5,14,13,6,35,9,8,5,34,24,1.8000000000000003,3,5,2,15,13,2.4,4.200000000000001,71.0,86.0
Eintracht Frankfurt,VfL Bochum,1-1,https://www.besoccer.com/match/eintracht-frankfurt/bochum/200810551,2008,23,bundesliga,18,34,1,1,1,9,32,8,8,6,26,29,4.200000000000001,6,2,2,12,10,12,29,8,5,9,34,35,6.4,3,0,8,9,18,6.2,3.0000000000000004,76.0,75.0
MSV Duisburg,Hansa Rostock,1-1,https://www.besoccer.com/match/msv-duisburg/hansa-rostock/200810552,2008,23,bundesliga,18,34,1,1,1,18,17,5,2,15,22,36,2.6000000000000005,2,1,8,12,20,14,22,6,4,12,20,31,3.1999999999999997,1,1,8,6,18,2.0,0.8,72.0,73.0
Stuttgart,Werder Bremen,6-3,https://www.besoccer.com/match/stuttgart/werder-bremen/200810553,2008,23,bundesliga,18,34,0,6,3,7,34,11,1,10,33,35,7.2,7,1,3,19,12,2,43,13,4,5,48,28,5.199999999999999,3,4,3,14,14,5.4,2.2,82.0,87.0
Wolfsburg,Energie Cottbus,3-0,https://www.besoccer.com/match/wolfsburg/energie-cottbus/200810554,2008,23,bundesliga,18,34,0,3,0,10,30,8,6,8,36,35,4.4,4,4,3,17,13,17,17,3,8,11,23,37,1.2000000000000002,0,6,4,7,19,5.6,2.6,75.0,70.0
Nürnberg,Hamburger SV,0-0,https://www.besoccer.com/match/fc-nurnberg/hamburger-sv/200810555,2008,23,bundesliga,18,34,1,0,0,16,17,4,5,13,24,36,1.2000000000000002,3,3,4,14,12,3,41,11,8,3,34,17,6.2,4,4,3,13,10,4.8,2.6,75.0,83.0
B. Leverkusen,Hannover 96,2-0,https://www.besoccer.com/match/bayer-leverkusen/hannover-96/200810556,2008,23,bundesliga,18,34,0,2,0,4,38,11,5,6,39,23,4.0,6,3,1,20,5,8,32,9,5,8,33,37,3.6,4,3,4,14,15,7.4,2.0,84.0,75.0
Schalke 04,MSV Duisburg,2-1,https://www.besoccer.com/match/schalke-04/msv-duisburg/200810557,2008,24,bundesliga,18,34,0,2,1,5,38,10,8,5,36,24,3.6,6,3,3,19,11,17,18,5,3,15,23,37,2.8,3,1,7,10,16,3.6,2.8000000000000003,86.0,72.0
Energie Cottbus,Bayern München,2-0,https://www.besoccer.com/match/energie-cottbus/bayern-munchen/200810558,2008,24,bundesliga,18,34,0,2,0,18,17,3,8,12,23,40,0.8,3,2,7,16,18,1,50,14,8,1,41,11,7.4,8,3,1,20,7,1.8000000000000003,8.2,70.0,92.0
Hamburger SV,B. Dortmund,1-0,https://www.besoccer.com/match/hamburger-sv/borussia-dortmund/200810559,2008,24,bundesliga,18,34,0,1,0,3,42,11,9,3,34,17,5.4,7,4,0,21,7,13,29,8,5,10,35,39,4.0,3,2,7,15,26,7.0,3.6000000000000005,84.0,79.0
Hannover 96,Arminia Bielefeld,2-2,https://www.besoccer.com/match/hannover-96/arminia-bielefeld/200810560,2008,24,bundesliga,18,34,1,2,2,10,32,9,5,9,33,39,2.6000000000000005,5,2,4,19,22,15,19,5,4,14,21,47,0.8,1,2,8,7,32,4.800000000000001,1.0,74.0,71.0
Hansa Rostock,Hertha BSC,0-0,https://www.besoccer.com/match/hansa-rostock/hertha-bsc/200810561,2008,24,bundesliga,18,34,1,0,0,14,23,6,5,12,21,32,3.2,5,3,4,14,13,11,31,9,4,10,26,29,5.800000000000001,2,2,7,11,16,4.6000000000000005,3.5999999999999996,73.0,78.0
Karlsruher SC,Eintracht Frankfurt,0-1,https://www.besoccer.com/match/karlsruher-sc/eintracht-frankfurt/200810562,2008,24,bundesliga,18,34,2,0,1,7,36,10,6,7,29,31,3.0000000000000004,6,3,2,17,12,8,33,8,9,6,27,30,3.4,2,6,4,14,19,6.6,3.2,68.0,76.0
VfL Bochum,Stuttgart,1-1,https://www.besoccer.com/match/bochum/stuttgart/200810563,2008,24,bundesliga,18,34,1,1,1,12,30,8,6,9,35,36,5.4,5,5,1,25,17,6,37,12,1,10,39,38,8.4,4,0,7,14,23,7.0,6.0,75.0,83.0
B. Leverkusen,Nürnberg,4-1,https://www.besoccer.com/match/bayer-leverkusen/fc-nurnberg/200810564,2008,24,bundesliga,18,34,0,4,1,4,41,12,5,6,41,23,5.4,7,3,1,22,5,16,18,4,6,13,24,36,1.8,1,2,9,10,24,7.800000000000001,0.0,84.0,75.0
Werder Bremen,Wolfsburg,0-1,https://www.besoccer.com/match/werder-bremen/wolfsburg/200810565,2008,24,bundesliga,18,34,2,0,1,2,43,13,4,6,51,34,3.8000000000000007,10,0,2,34,14,9,33,9,6,8,39,35,5.4,4,2,5,19,22,7.200000000000001,4.2,87.0,76.0
Eintracht Frankfurt,Energie Cottbus,2-1,https://www.besoccer.com/match/eintracht-frankfurt/energie-cottbus/200810566,2008,25,bundesliga,18,34,0,2,1,8,36,9,9,6,28,30,5.0,6,3,2,13,11,16,20,4,8,12,25,40,3.4,0,6,5,7,22,5.6,1.8,76.0,70.0
Bayern München,B. Leverkusen,2-1,https://www.besoccer.com/match/bayern-munchen/bayer-leverkusen/200810567,2008,25,bundesliga,18,34,0,2,1,1,50,14,8,2,41,13,5.2,6,5,0,21,4,3,44,13,5,6,45,24,6.800000000000001,5,2,5,19,18,5.4,3.2,92.0,84.0
B. Dortmund,Karlsruher SC,1-1,https://www.besoccer.com/match/borussia-dortmund/karlsruher-sc/200810568,2008,25,bundesliga,18,34,1,1,1,13,29,8,5,11,35,40,2.6000000000000005,5,3,3,20,13,7,36,10,6,8,29,32,1.9999999999999998,4,3,5,12,19,4.800000000000001,1.0,79.0,68.0
Nürnberg,VfL Bochum,1-1,https://www.besoccer.com/match/fc-nurnberg/bochum/200810569,2008,25,bundesliga,18,34,1,1,1,17,18,4,6,14,25,40,1.2000000000000002,3,4,4,14,12,12,31,8,7,9,36,37,4.8,3,1,8,10,19,4.2,2.8,75.0,75.0
MSV Duisburg,Hannover 96,1-1,https://www.besoccer.com/match/msv-duisburg/hannover-96/200810570,2008,25,bundesliga,18,34,1,1,1,18,18,5,3,16,24,39,2.0,2,2,8,13,21,10,33,9,6,9,35,41,2.8,4,3,5,14,17,2.2,1.2000000000000002,72.0,74.0
Stuttgart,Hansa Rostock,4-1,https://www.besoccer.com/match/stuttgart/hansa-rostock/200810571,2008,25,bundesliga,18,34,0,4,1,6,38,12,2,10,40,39,7.0,8,1,3,25,15,14,24,6,6,12,21,32,3.0,1,2,8,7,19,6.6000000000000005,1.6,83.0,73.0
Wolfsburg,Hamburger SV,1-1,https://www.besoccer.com/match/wolfsburg/hamburger-sv/200810572,2008,25,bundesliga,18,34,1,1,1,9,36,10,6,8,40,35,6.4,5,4,3,20,13,2,45,12,9,3,35,17,6.6,4,5,3,13,10,7.0,2.8,76.0,84.0
Arminia Bielefeld,Werder Bremen,1-1,https://www.besoccer.com/match/arminia-bielefeld/werder-bremen/200810573,2008,25,bundesliga,18,34,1,1,1,15,20,5,5,14,23,49,1.6,4,2,6,14,15,4,43,13,4,7,51,35,2.4,3,4,4,17,20,1.2000000000000002,1.2000000000000002,71.0,87.0
Hertha BSC,Schalke 04,1-2,https://www.besoccer.com/match/hertha-bsc/schalke-04/200810574,2008,25,bundesliga,18,34,2,1,2,11,32,9,5,10,26,29,4.6,7,2,3,15,13,5,41,11,8,5,38,25,5.4,4,5,2,17,13,5.800000000000001,5.8,78.0,86.0
Hansa Rostock,Wolfsburg,0-1,https://www.besoccer.com/match/hansa-rostock/wolfsburg/200810575,2008,26,bundesliga,18,34,2,0,1,14,24,6,6,13,22,36,1.8,5,4,4,14,13,9,37,10,7,8,41,36,5.4,5,2,5,20,22,4.2,6.0,73.0,76.0
Nürnberg,Bayern München,1-1,https://www.besoccer.com/match/fc-nurnberg/bayern-munchen/200810576,2008,26,bundesliga,18,34,1,1,1,17,19,4,7,14,26,41,1.8,3,5,4,15,13,1,53,15,8,2,43,14,6.2,8,3,2,20,9,3.4000000000000004,5.6000000000000005,75.0,92.0
Hamburger SV,Arminia Bielefeld,1-1,https://www.besoccer.com/match/hamburger-sv/arminia-bielefeld/200810577,2008,26,bundesliga,18,34,1,1,1,2,46,12,10,3,36,18,5.4,8,4,0,22,7,15,21,5,6,14,24,50,2.2,1,3,8,9,34,7.800000000000001,1.8,84.0,71.0
Karlsruher SC,Schalke 04,0-0,https://www.besoccer.com/match/karlsruher-sc/schalke-04/200810578,2008,26,bundesliga,18,34,1,0,0,8,37,10,7,8,30,33,2.2,6,3,3,17,13,5,44,12,8,5,40,26,7.2,5,5,2,19,14,4.4,6.800000000000001,68.0,86.0
B. Leverkusen,Eintracht Frankfurt,0-2,https://www.besoccer.com/match/bayer-leverkusen/eintracht-frankfurt/200810579,2008,26,bundesliga,18,34,2,0,2,3,44,13,5,7,46,26,4.800000000000001,8,3,1,26,6,7,39,10,9,6,30,31,6.6000000000000005,3,6,4,15,19,8.2,4.800000000000001,84.0,76.0
VfL Bochum,B. Dortmund,3-3,https://www.besoccer.com/match/bochum/borussia-dortmund/200810580,2008,26,bundesliga,18,34,1,3,3,12,32,8,8,9,37,38,4.2,5,6,1,26,18,13,30,8,6,11,36,41,2.2,3,2,8,15,27,5.800000000000001,2.1999999999999997,75.0,79.0
Werder Bremen,MSV Duisburg,1-2,https://www.besoccer.com/match/werder-bremen/msv-duisburg/200810581,2008,26,bundesliga,18,34,2,1,2,4,44,13,5,7,52,36,2.2,10,0,3,34,15,18,19,5,4,16,25,40,2.2,3,1,8,11,18,4.800000000000001,1.9999999999999998,86.0,72.0
Energie Cottbus,Hertha BSC,2-1,https://www.besoccer.com/match/energie-cottbus/hertha-bsc/200810582,2008,26,bundesliga,18,34,0,2,1,16,20,4,8,13,26,42,2.6000000000000005,4,2,7,18,18,11,32,9,5,11,27,31,2.8,2,3,7,11,16,3.6,3.6000000000000005,70.0,77.0
Hannover 96,Stuttgart,0-0,https://www.besoccer.com/match/hannover-96/stuttgart/200810583,2008,26,bundesliga,18,34,1,0,0,10,34,9,7,9,36,42,3.0,5,3,4,21,24,6,41,13,2,10,44,40,7.4,4,1,7,15,24,4.4,5.2,74.0,83.0
MSV Duisburg,Energie Cottbus,0-1,https://www.besoccer.com/match/msv-duisburg/energie-cottbus/200810584,2008,27,bundesliga,18,34,2,0,1,17,22,6,4,16,27,41,4.2,2,3,8,14,22,15,23,5,8,13,28,43,4.8,0,6,6,8,24,2.2,1.2000000000000002,72.0,70.0
Arminia Bielefeld,Karlsruher SC,1-0,https://www.besoccer.com/match/arminia-bielefeld/karlsruher-sc/200810585,2008,27,bundesliga,18,34,0,1,0,16,22,5,7,14,25,51,2.6,4,3,6,15,16,9,38,10,8,8,30,33,2.4000000000000004,4,4,5,13,20,1.6,1.6,71.0,68.0
Schalke 04,Hansa Rostock,1-0,https://www.besoccer.com/match/schalke-04/hansa-rostock/200810586,2008,27,bundesliga,18,34,0,1,0,3,45,12,9,5,40,26,6.4,7,3,3,21,12,14,24,6,6,14,22,37,1.2000000000000002,1,2,9,8,23,4.800000000000001,1.2000000000000002,86.0,72.0
Eintracht Frankfurt,Nürnberg,1-3,https://www.besoccer.com/match/eintracht-frankfurt/fc-nurnberg/200810587,2008,27,bundesliga,18,34,2,1,3,7,42,11,9,6,32,31,7.6,7,3,2,15,12,18,20,4,8,14,27,42,2.2,1,2,10,11,28,7.0,0.0,76.0,75.0
Hertha BSC,Werder Bremen,1-2,https://www.besoccer.com/match/hertha-bsc/werder-bremen/200810588,2008,27,bundesliga,18,34,2,1,2,12,32,9,5,12,28,33,1.6,7,2,4,16,15,5,44,13,5,8,53,38,1.4000000000000001,3,5,4,18,21,4.4,1.4,77.0,86.0
Stuttgart,Hamburger SV,1-0,https://www.besoccer.com/match/stuttgart/hamburger-sv/200810589,2008,27,bundesliga,18,34,0,1,0,6,42,13,3,10,44,40,5.800000000000001,9,1,3,29,16,2,47,12,11,3,37,19,4.6,4,6,3,14,11,7.800000000000001,3.0,83.0,83.0
Wolfsburg,Hannover 96,3-2,https://www.besoccer.com/match/wolfsburg/hannover-96/200810590,2008,27,bundesliga,18,34,0,3,2,8,40,11,7,8,42,36,6.8,5,5,3,21,14,10,35,9,8,9,36,42,3.0,4,4,5,15,18,5.800000000000001,1.4,76.0,74.0
Bayern München,VfL Bochum,3-1,https://www.besoccer.com/match/bayern-munchen/bochum/200810591,2008,27,bundesliga,18,34,0,3,1,1,54,15,9,2,44,15,5.200000000000001,7,5,0,23,5,11,33,8,9,9,40,41,3.4000000000000004,3,2,8,11,20,6.6000000000000005,3.0,92.0,75.0
B. Dortmund,B. Leverkusen,2-1,https://www.besoccer.com/match/borussia-dortmund/bayer-leverkusen/200810592,2008,27,bundesliga,18,34,0,2,1,13,31,8,7,11,39,44,2.2,5,4,3,21,14,4,44,13,5,8,46,28,3.0,5,2,6,20,20,4.2,1.8000000000000003,79.0,83.0
Energie Cottbus,Arminia Bielefeld,1-0,https://www.besoccer.com/match/energie-cottbus/arminia-bielefeld/200810593,2008,28,bundesliga,18,34,0,1,0,14,26,6,8,13,29,43,6.6000000000000005,5,2,7,20,19,15,25,6,7,14,26,51,4.8,1,4,8,10,35,5.4,2.4,71.0,72.0
Hamburger SV,MSV Duisburg,0-1,https://www.besoccer.com/match/hamburger-sv/msv-duisburg/200810594,2008,28,bundesliga,18,34,2,0,1,3,47,12,11,4,37,20,2.8,8,5,0,23,8,18,22,6,4,17,27,42,3.2,4,1,8,13,19,6.6000000000000005,4.2,83.0,72.0
Hannover 96,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/hannover-96/eintracht-frankfurt/200810595,2008,28,bundesliga,18,34,0,2,1,10,35,9,8,10,38,45,1.8,5,4,4,21,24,8,42,11,9,7,33,34,5.6000000000000005,4,6,4,17,19,3.8,6.0,74.0,76.0
Karlsruher SC,Hansa Rostock,1-2,https://www.besoccer.com/match/karlsruher-sc/hansa-rostock/200810596,2008,28,bundesliga,18,34,2,1,2,9,38,10,8,9,30,34,1.4,6,4,3,17,13,16,24,6,6,15,22,38,0.6000000000000001,1,2,10,8,24,3.8,0.8,68.0,72.0
VfL Bochum,Hertha BSC,1-1,https://www.besoccer.com/match/bochum/hertha-bsc/200810597,2008,28,bundesliga,18,34,1,1,1,12,33,8,9,10,41,44,2.0,5,7,1,29,21,13,32,9,5,13,29,35,0.6000000000000001,2,3,8,12,18,5.0,2.4000000000000004,75.0,77.0
Werder Bremen,Schalke 04,5-1,https://www.besoccer.com/match/werder-bremen/schalke-04/200810598,2008,28,bundesliga,18,34,0,5,1,4,47,14,5,8,55,39,3.6,10,0,4,35,17,2,48,13,9,5,41,26,7.4,5,6,2,19,14,3.0,5.800000000000001,86.0,86.0
Bayern München,B. Dortmund,5-0,https://www.besoccer.com/match/bayern-munchen/borussia-dortmund/200810599,2008,28,bundesliga,18,34,0,5,0,1,57,16,9,2,47,16,6.2,8,5,0,26,6,11,34,9,7,11,41,45,4.6,3,3,8,18,30,7.800000000000001,2.4000000000000004,92.0,79.0
B. Leverkusen,Stuttgart,3-0,https://www.besoccer.com/match/bayer-leverkusen/stuttgart/200810600,2008,28,bundesliga,18,34,0,3,0,6,44,13,5,9,47,30,1.8000000000000003,8,3,2,26,8,5,45,14,3,10,45,40,6.6,4,2,7,15,24,5.6000000000000005,4.8,83.0,83.0
Nürnberg,Wolfsburg,1-0,https://www.besoccer.com/match/fc-nurnberg/wolfsburg/200810601,2008,28,bundesliga,18,34,0,1,0,17,23,5,8,14,30,43,4.6,3,6,4,16,14,7,43,12,7,8,45,38,7.800000000000001,6,2,5,21,22,3.0,7.200000000000001,75.0,76.0
Schalke 04,Energie Cottbus,5-0,https://www.besoccer.com/match/schalke-04/energie-cottbus/200810602,2008,29,bundesliga,18,34,0,5,0,3,48,13,9,6,42,31,4.800000000000001,8,3,3,22,12,14,29,7,8,13,30,43,7.800000000000001,1,6,6,9,24,6.0,3.6,86.0,71.0
Hansa Rostock,Werder Bremen,1-2,https://www.besoccer.com/match/hansa-rostock/werder-bremen/200810603,2008,29,bundesliga,18,34,2,1,2,15,27,7,6,15,24,39,3.2,5,4,5,14,14,2,50,15,5,8,60,40,5.800000000000001,4,5,4,20,22,2.6000000000000005,4.0,72.0,87.0
Hertha BSC,Hamburger SV,0-0,https://www.besoccer.com/match/hertha-bsc/hamburger-sv/200810604,2008,29,bundesliga,18,34,1,0,0,13,33,9,6,13,30,36,1.2,7,2,5,17,17,4,47,12,11,5,37,21,1.6,4,6,4,14,12,3.0,2.0,77.0,83.0
Wolfsburg,VfL Bochum,0-1,https://www.besoccer.com/match/wolfsburg/bochum/200810605,2008,29,bundesliga,18,34,2,0,1,7,43,12,7,9,45,39,5.2,6,5,3,24,16,12,34,8,10,10,42,45,2.2,3,2,9,12,23,6.6,2.0,77.0,75.0
Arminia Bielefeld,B. Leverkusen,1-0,https://www.besoccer.com/match/arminia-bielefeld/bayer-leverkusen/200810606,2008,29,bundesliga,18,34,0,1,0,17,25,6,7,15,26,52,3.6000000000000005,5,3,6,16,16,5,47,14,5,9,50,30,3.6,5,2,7,21,22,3.8,1.0,71.0,84.0
B. Dortmund,Hannover 96,1-3,https://www.besoccer.com/match/borussia-dortmund/hannover-96/200810607,2008,29,bundesliga,18,34,2,1,3,11,34,9,7,12,41,50,3.4000000000000004,6,4,3,23,15,9,38,10,8,10,40,46,4.2,4,4,6,17,21,5.6000000000000005,1.0,79.0,75.0
Eintracht Frankfurt,Bayern München,1-3,https://www.besoccer.com/match/eintracht-frankfurt/bayern-munchen/200810608,2008,29,bundesliga,18,34,2,1,3,8,42,11,9,8,34,36,3.6,7,3,3,16,15,1,60,17,9,2,52,16,7.200000000000001,8,4,2,21,10,4.800000000000001,4.6,76.0,92.0
MSV Duisburg,Karlsruher SC,0-1,https://www.besoccer.com/match/msv-duisburg/karlsruher-sc/200810609,2008,29,bundesliga,18,34,2,0,1,18,25,7,4,17,28,42,5.199999999999999,2,3,9,14,23,10,38,10,8,10,31,36,1.0,4,4,6,13,21,1.6,1.0,72.0,68.0
Stuttgart,Nürnberg,3-0,https://www.besoccer.com/match/stuttgart/fc-nurnberg/200810610,2008,29,bundesliga,18,34,0,3,0,6,45,14,3,11,45,43,4.4,10,1,3,30,16,16,26,6,8,14,31,43,6.4,2,2,10,14,29,8.4,3.0,83.0,75.0
Eintracht Frankfurt,B. Dortmund,1-1,https://www.besoccer.com/match/eintracht-frankfurt/borussia-dortmund/200810611,2008,30,bundesliga,18,34,1,1,1,8,42,11,9,9,35,39,1.8000000000000003,7,3,4,17,18,12,34,9,7,13,42,53,2.4,3,3,9,18,35,2.8,1.4000000000000001,76.0,79.0
Energie Cottbus,Hansa Rostock,2-1,https://www.besoccer.com/match/energie-cottbus/hansa-rostock/200810612,2008,30,bundesliga,18,34,0,2,1,14,29,7,8,14,30,48,5.4,6,2,7,21,19,16,27,7,6,16,25,41,2.4000000000000004,2,2,10,10,25,7.2,3.4,71.0,72.0
Nürnberg,Arminia Bielefeld,2-2,https://www.besoccer.com/match/fc-nurnberg/arminia-bielefeld/200810613,2008,30,bundesliga,18,34,1,2,2,17,26,6,8,15,31,46,4.800000000000001,4,6,4,17,14,15,28,7,7,15,27,52,5.4,1,4,9,10,36,5.0,1.8,75.0,72.0
Hamburger SV,Schalke 04,0-1,https://www.besoccer.com/match/hamburger-sv/schalke-04/200810614,2008,30,bundesliga,18,34,2,0,1,4,48,12,12,5,37,21,1.6,8,5,1,23,9,3,51,14,9,6,47,31,5.8,5,6,3,20,19,4.4,3.8,83.0,86.0
Hannover 96,Hertha BSC,2-2,https://www.besoccer.com/match/hannover-96/hertha-bsc/200810615,2008,30,bundesliga,18,34,1,2,2,10,41,11,8,10,43,47,6.0,6,4,4,23,25,13,34,9,7,13,30,36,1.8,2,4,8,13,19,5.6000000000000005,2.2,75.0,77.0
