Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Dynamo Dresden,Greuther Fürth,3-1,https://www.besoccer.com/match/sg-dynamo-dresden/greuther-furth/20126327,2012,20,2_liga,18,34,0,3,1,11,22,6,4,9,33,34,4.0,4,3,3,20,15,2,40,12,4,3,41,14,6.2,4,4,1,16,7,5.2,3.0,46.0,67.0
Alemannia Aachen,FC St. Pauli,2-1,https://www.besoccer.com/match/alemannia-aachen/st-pauli/20126323,2012,20,2_liga,18,34,0,2,1,14,15,2,9,8,17,26,3.6000000000000005,1,5,3,9,13,3,39,12,3,4,38,21,5.4,5,2,2,15,7,3.6000000000000005,4.4,60.0,54.0
Ingolstadt 04,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/fc-ingolstadt-04/fortuna-dusseldorf/20126325,2012,20,2_liga,18,34,1,1,1,16,14,3,5,11,21,39,3.8000000000000003,3,3,3,13,12,1,42,12,6,1,43,20,4.0,4,6,0,18,9,3.4,5.800000000000001,44.0,52.0
Eintracht Frankfurt,Braunschweig,2-1,https://www.besoccer.com/match/eintracht-frankfurt/eintracht-brau-hellip/20126319,2012,20,2_liga,18,34,0,2,1,5,39,11,6,2,41,19,3.2,5,4,0,18,7,8,29,8,5,6,25,22,4.0,4,2,3,10,10,7.0,3.6000000000000005,66.0,50.0
VfL Bochum,Hansa Rostock,2-1,https://www.besoccer.com/match/bochum/hansa-rostock/20126320,2012,20,2_liga,18,34,0,2,1,9,24,7,3,9,25,29,5.6,4,1,5,13,15,18,12,1,9,9,13,30,1.0,0,3,6,3,16,4.6000000000000005,0.6,62.0,52.0
Karlsruher SC,Erzgebirge Aue,2-1,https://www.besoccer.com/match/karlsruher-sc/fc-erzgebirge-aue/20126326,2012,20,2_liga,18,34,0,2,1,17,12,3,3,13,19,43,0.0,2,2,5,10,20,13,19,4,7,8,16,32,2.4000000000000004,2,4,4,8,20,2.4,2.8,56.0,53.0
1860 München,Energie Cottbus,2-0,https://www.besoccer.com/match/1860-munchen/energie-cottbus/20126322,2012,20,2_liga,18,34,0,2,0,6,32,10,2,7,41,28,7.800000000000001,6,1,2,23,11,10,23,6,5,8,20,30,2.0,4,2,4,11,12,5.800000000000001,2.8,62.0,61.0
FSV Frankfurt,Ingolstadt 04,1-1,https://www.besoccer.com/match/fsv-frankfurt/fc-ingolstadt-04/20126334,2012,21,2_liga,18,34,1,1,1,15,17,3,8,9,20,37,3.6,0,6,4,7,17,16,15,3,6,11,22,40,3.8,0,2,8,8,27,1.4,1.8,44.0,44.0
Energie Cottbus,Alemannia Aachen,1-1,https://www.besoccer.com/match/energie-cottbus/alemannia-aachen/20126331,2012,21,2_liga,18,34,1,1,1,11,23,6,5,9,20,32,1.0,2,3,4,9,18,14,18,3,9,8,19,27,5.4,1,4,5,8,13,1.8,3.6000000000000005,61.0,60.0
Union Berlin,Dynamo Dresden,4-0,https://www.besoccer.com/match/1-fc-union-berlin/sg-dynamo-dresden/20126333,2012,21,2_liga,18,34,0,4,0,7,31,9,4,7,32,32,3.6,7,1,2,18,8,10,25,7,4,9,36,35,6.0,2,1,6,13,19,6.6000000000000005,2.8000000000000003,45.0,46.0
Braunschweig,Karlsruher SC,0-0,https://www.besoccer.com/match/eintracht-brau-hellip/karlsruher-sc/20126335,2012,21,2_liga,18,34,1,0,0,8,29,8,5,7,26,24,2.6000000000000005,4,3,3,15,12,17,15,4,3,13,21,44,3.0,1,1,8,9,23,3.6000000000000005,0.0,50.0,56.0
FC St. Pauli,VfL Bochum,2-1,https://www.besoccer.com/match/st-pauli/bochum/20126328,2012,21,2_liga,18,34,0,2,1,5,39,12,3,5,39,23,3.4000000000000004,7,1,2,23,14,9,27,8,3,9,27,30,7.200000000000001,3,2,4,12,14,7.200000000000001,5.8,54.0,63.0
Greuther Fürth,Paderborn,5-1,https://www.besoccer.com/match/greuther-furth/paderborn/20126329,2012,21,2_liga,18,34,0,5,1,4,40,12,4,4,42,17,4.200000000000001,8,0,2,25,7,2,42,12,6,2,32,17,7.800000000000001,6,3,1,17,10,7.800000000000001,6.6,67.0,52.0
Hansa Rostock,MSV Duisburg,4-2,https://www.besoccer.com/match/hansa-rostock/msv-duisburg/20126336,2012,21,2_liga,18,34,0,4,2,18,12,1,9,10,14,32,0.8,1,6,3,10,14,12,20,5,5,10,25,29,3.2,1,3,5,10,16,2.0,4.0,52.0,63.0
Fortuna Düsseldorf,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/eintracht-frankfurt/20126332,2012,21,2_liga,18,34,1,1,1,1,43,12,7,1,44,21,3.4000000000000004,8,0,1,25,11,3,42,12,6,2,43,20,4.800000000000001,6,2,2,23,12,6.0,2.8,52.0,66.0
Erzgebirge Aue,1860 München,0-0,https://www.besoccer.com/match/fc-erzgebirge-aue/1860-munchen/20126330,2012,21,2_liga,18,34,1,0,0,13,19,4,7,9,17,34,1.4,2,3,4,8,12,6,35,11,2,7,43,28,8.2,4,1,5,18,17,2.0,6.8,53.0,62.0
Paderborn,Dynamo Dresden,2-2,https://www.besoccer.com/match/paderborn/sg-dynamo-dresden/20126343,2012,22,2_liga,18,34,1,2,2,4,42,12,6,3,33,22,5.6000000000000005,6,3,1,15,7,10,25,7,4,10,36,39,4.4,2,1,7,13,23,7.800000000000001,1.4000000000000001,52.0,46.0
MSV Duisburg,FC St. Pauli,0-1,https://www.besoccer.com/match/msv-duisburg/st-pauli/20126340,2012,22,2_liga,18,34,2,0,1,12,20,5,5,11,27,33,1.8000000000000003,4,2,5,15,13,5,42,13,3,5,41,24,5.0,5,2,3,16,9,3.6000000000000005,2.4000000000000004,63.0,54.0
Karlsruher SC,Energie Cottbus,2-0,https://www.besoccer.com/match/karlsruher-sc/energie-cottbus/20126345,2012,22,2_liga,18,34,0,2,0,17,16,4,4,13,21,44,3.4000000000000004,3,2,5,12,21,11,24,6,6,9,21,33,1.6,4,2,5,11,14,4.4,1.4000000000000001,56.0,61.0
Eintracht Frankfurt,FSV Frankfurt,6-1,https://www.besoccer.com/match/eintracht-frankfurt/fsv-frankfurt/20126337,2012,22,2_liga,18,34,0,6,1,2,43,12,7,2,44,21,4.4,6,4,0,20,8,15,18,3,9,9,21,38,3.6000000000000005,3,2,5,13,20,7.4,3.6,66.0,44.0
VfL Bochum,Union Berlin,4-2,https://www.besoccer.com/match/bochum/1-fc-union-berlin/20126338,2012,22,2_liga,18,34,0,4,2,9,27,8,3,10,28,32,5.2,5,1,5,15,16,7,34,10,4,7,36,32,4.800000000000001,2,3,5,14,24,6.2,3.2,62.0,46.0
1860 München,Fortuna Düsseldorf,2-1,https://www.besoccer.com/match/1860-munchen/fortuna-dusseldorf/20126341,2012,22,2_liga,18,34,0,2,1,6,36,11,3,7,43,28,6.6000000000000005,7,1,2,25,11,1,44,12,8,1,45,22,2.8,4,7,0,19,10,7.4,4.6,63.0,52.0
Alemannia Aachen,Hansa Rostock,0-0,https://www.besoccer.com/match/alemannia-aachen/hansa-rostock/20126342,2012,22,2_liga,18,34,1,0,0,14,19,3,10,8,20,28,4.6000000000000005,2,5,3,11,14,18,15,2,9,10,18,34,3.6,0,3,7,4,18,5.4,0.4,60.0,53.0
Ingolstadt 04,Greuther Fürth,0-0,https://www.besoccer.com/match/fc-ingolstadt-04/greuther-furth/20126344,2012,22,2_liga,18,34,1,0,0,16,16,3,7,11,23,41,3.6000000000000005,3,4,3,14,13,3,43,13,4,4,47,18,5.8,4,4,2,17,10,3.6000000000000005,1.8,44.0,67.0
Erzgebirge Aue,Braunschweig,1-1,https://www.besoccer.com/match/fc-erzgebirge-aue/eintracht-brau-hellip/20126339,2012,22,2_liga,18,34,1,1,1,13,20,4,8,9,17,34,2.0,2,4,4,8,12,8,30,8,6,7,26,24,2.2,4,2,4,11,12,2.0,2.4,53.0,50.0
Union Berlin,1860 München,0-1,https://www.besoccer.com/match/1-fc-union-berlin/1860-munchen/20126350,2012,23,2_liga,18,34,2,0,1,7,34,10,4,8,38,36,3.0000000000000004,8,1,2,22,8,6,39,12,3,7,45,29,7.4,4,2,5,18,17,7.6,5.800000000000001,45.0,63.0
Hansa Rostock,Ingolstadt 04,1-2,https://www.besoccer.com/match/hansa-rostock/fc-ingolstadt-04/20126353,2012,23,2_liga,18,34,2,1,2,18,16,2,10,10,18,34,3.8000000000000003,2,6,3,14,16,17,17,3,8,11,23,41,3.4000000000000004,0,3,8,9,28,4.0,2.4,53.0,44.0
Dynamo Dresden,MSV Duisburg,2-0,https://www.besoccer.com/match/sg-dynamo-dresden/msv-duisburg/20126354,2012,23,2_liga,18,34,0,2,0,10,26,7,5,10,38,41,3.8,5,3,3,23,16,13,20,5,5,12,27,34,1.0,1,3,6,12,20,6.6000000000000005,3.0,46.0,62.0
Greuther Fürth,VfL Bochum,6-2,https://www.besoccer.com/match/greuther-furth/bochum/20126347,2012,23,2_liga,18,34,0,6,2,4,44,13,5,4,47,18,4.800000000000001,9,0,2,30,8,9,30,9,3,10,32,34,6.2,3,2,5,13,16,8.4,3.8000000000000007,67.0,62.0
Energie Cottbus,Erzgebirge Aue,2-0,https://www.besoccer.com/match/energie-cottbus/fc-erzgebirge-aue/20126348,2012,23,2_liga,18,34,0,2,0,11,24,6,6,10,21,35,1.2000000000000002,2,4,4,10,19,12,21,4,9,9,18,35,2.4000000000000004,2,4,5,9,22,2.4,2.0,61.0,53.0
FC St. Pauli,Braunschweig,0-0,https://www.besoccer.com/match/st-pauli/eintracht-brau-hellip/20126346,2012,23,2_liga,18,34,1,0,0,2,45,14,3,5,42,24,6.6000000000000005,8,1,2,25,15,8,31,8,7,7,27,25,2.2,4,3,4,12,13,8.2,2.2,54.0,50.0
Paderborn,Eintracht Frankfurt,4-2,https://www.besoccer.com/match/paderborn/eintracht-frankfurt/20126351,2012,23,2_liga,18,34,0,4,2,5,43,12,7,3,35,24,4.6,6,4,1,17,9,1,46,13,7,2,50,22,5.8,6,3,2,24,13,6.2,2.4000000000000004,52.0,66.0
FSV Frankfurt,Karlsruher SC,2-1,https://www.besoccer.com/match/fsv-frankfurt/karlsruher-sc/20126352,2012,23,2_liga,18,34,0,2,1,16,18,3,9,10,22,44,2.5999999999999996,0,7,4,8,18,15,19,5,4,13,23,44,5.6,1,2,8,9,23,2.0,1.0,44.0,56.0
Fortuna Düsseldorf,Alemannia Aachen,0-0,https://www.besoccer.com/match/fortuna-dusseldorf/alemannia-aachen/20126349,2012,23,2_liga,18,34,1,0,0,3,44,12,8,2,46,24,1.6,8,1,1,26,12,14,20,3,11,8,20,28,4.2,1,5,5,9,14,4.6,3.5999999999999996,52.0,60.0
Ingolstadt 04,Union Berlin,3-3,https://www.besoccer.com/match/fc-ingolstadt-04/1-fc-union-berlin/20126361,2012,24,2_liga,18,34,1,3,3,16,20,4,8,11,25,42,5.0,3,5,3,14,13,7,34,10,4,9,38,37,1.7999999999999998,2,3,6,16,28,3.5999999999999996,1.8000000000000003,44.0,45.0
MSV Duisburg,Greuther Fürth,0-2,https://www.besoccer.com/match/msv-duisburg/greuther-furth/20126358,2012,24,2_liga,18,34,2,0,2,15,20,5,5,13,27,36,0.2,4,2,6,15,14,1,47,14,5,4,53,20,6.2,4,5,2,17,10,2.4,1.8,62.0,67.0
VfL Bochum,Dynamo Dresden,0-2,https://www.besoccer.com/match/bochum/sg-dynamo-dresden/20126356,2012,24,2_liga,18,34,2,0,2,9,30,9,3,11,34,40,4.200000000000001,6,1,5,19,18,10,29,8,5,10,40,41,5.2,2,2,7,15,25,7.200000000000001,1.6,62.0,46.0
Alemannia Aachen,Paderborn,0-3,https://www.besoccer.com/match/alemannia-aachen/paderborn/20126360,2012,24,2_liga,18,34,2,0,3,13,21,3,12,8,20,28,3.8,2,6,3,11,14,4,46,13,7,3,39,26,5.6000000000000005,6,3,2,18,15,4.6000000000000005,4.4,60.0,52.0
Karlsruher SC,Fortuna Düsseldorf,0-5,https://www.besoccer.com/match/karlsruher-sc/fortuna-dusseldorf/20126362,2012,24,2_liga,18,34,2,0,5,17,19,5,4,14,24,46,4.200000000000001,4,2,5,14,21,5,45,12,9,2,46,24,2.0,4,7,1,20,12,6.0,2.8,56.0,52.0
Eintracht Frankfurt,Energie Cottbus,1-0,https://www.besoccer.com/match/eintracht-frankfurt/energie-cottbus/20126355,2012,24,2_liga,18,34,0,1,0,2,46,13,7,3,52,26,4.200000000000001,7,4,0,26,9,11,27,7,6,10,23,35,3.8,4,2,6,11,16,7.800000000000001,0.6000000000000001,66.0,61.0
Erzgebirge Aue,FSV Frankfurt,4-3,https://www.besoccer.com/match/fc-erzgebirge-aue/fsv-frankfurt/20126357,2012,24,2_liga,18,34,0,4,3,12,21,4,9,10,18,37,1.6,2,5,4,9,13,14,21,4,9,10,24,45,4.800000000000001,3,2,6,14,26,2.4,2.8000000000000003,53.0,44.0
Braunschweig,Hansa Rostock,3-2,https://www.besoccer.com/match/eintracht-brau-hellip/hansa-rostock/20126363,2012,24,2_liga,18,34,0,3,2,8,32,8,8,7,27,25,2.6,4,4,3,15,12,18,16,2,10,11,19,36,2.8,0,4,7,4,18,3.5999999999999996,1.2,50.0,52.0
1860 München,FC St. Pauli,1-1,https://www.besoccer.com/match/1860-munchen/st-pauli/20126359,2012,24,2_liga,18,34,1,1,1,6,42,13,3,7,46,29,7.800000000000001,8,1,2,27,12,3,46,14,4,5,42,24,5.800000000000001,6,2,3,17,9,8.4,4.0,63.0,54.0
Greuther Fürth,Alemannia Aachen,1-0,https://www.besoccer.com/match/greuther-furth/alemannia-aachen/20126365,2012,25,2_liga,18,34,0,1,0,1,50,15,5,4,55,20,7.200000000000001,10,0,2,36,10,13,21,3,12,9,20,31,2.4000000000000004,1,6,5,9,14,9.0,3.6000000000000005,67.0,60.0
Union Berlin,MSV Duisburg,1-1,https://www.besoccer.com/match/1-fc-union-berlin/msv-duisburg/20126368,2012,25,2_liga,18,34,1,1,1,7,35,10,5,9,41,40,2.2,8,1,3,22,9,16,20,5,5,14,27,38,0.0,1,3,7,12,22,5.6000000000000005,2.0,45.0,62.0
Paderborn,VfL Bochum,0-0,https://www.besoccer.com/match/paderborn/bochum/20126369,2012,25,2_liga,18,34,1,0,0,3,49,14,7,3,42,26,6.6000000000000005,7,4,1,21,11,10,30,9,3,12,34,42,2.4,3,2,6,15,22,7.0,2.4,52.0,62.0
Fortuna Düsseldorf,Erzgebirge Aue,3-1,https://www.besoccer.com/match/fortuna-dusseldorf/fc-erzgebirge-aue/20126367,2012,25,2_liga,18,34,0,3,1,4,48,13,9,2,51,24,4.4,8,2,1,26,12,12,24,5,9,10,22,40,4.0,2,4,6,9,24,3.6000000000000005,1.2000000000000002,52.0,53.0
FSV Frankfurt,1860 München,3-1,https://www.besoccer.com/match/fsv-frankfurt/1860-munchen/20126370,2012,25,2_liga,18,34,0,3,1,14,21,4,9,11,27,49,3.4000000000000004,1,7,4,10,19,6,43,13,4,7,47,30,6.2,5,2,5,19,17,4.4,6.6,44.0,63.0
Energie Cottbus,Braunschweig,1-1,https://www.besoccer.com/match/energie-cottbus/eintracht-brau-hellip/20126366,2012,25,2_liga,18,34,1,1,1,11,27,7,6,11,23,36,2.8000000000000003,3,4,4,12,19,8,35,9,8,7,30,27,4.8,4,4,4,12,13,4.8,2.4000000000000004,61.0,50.0
Hansa Rostock,Eintracht Frankfurt,1-5,https://www.besoccer.com/match/hansa-rostock/eintracht-frankfurt/20126371,2012,25,2_liga,18,34,2,1,5,18,16,2,10,12,21,39,1.8000000000000003,2,6,4,15,18,2,49,14,7,3,53,26,5.8,6,3,3,26,17,3.0000000000000004,1.4000000000000001,52.0,66.0
Dynamo Dresden,Ingolstadt 04,0-0,https://www.besoccer.com/match/sg-dynamo-dresden/fc-ingolstadt-04/20126372,2012,25,2_liga,18,34,1,0,0,9,32,9,5,10,42,41,6.6000000000000005,6,3,3,25,16,15,21,4,9,11,28,45,4.6000000000000005,1,3,8,11,29,7.6,4.8,47.0,44.0
FC St. Pauli,Karlsruher SC,1-0,https://www.besoccer.com/match/st-pauli/karlsruher-sc/20126364,2012,25,2_liga,18,34,0,1,0,5,47,14,5,5,43,25,4.8,8,2,2,25,15,17,19,5,4,15,24,51,2.8,1,2,9,10,25,6.6000000000000005,0.8,54.0,56.0
Eintracht Frankfurt,Dynamo Dresden,3-0,https://www.besoccer.com/match/eintracht-frankfurt/sg-dynamo-dresden/20126373,2012,26,2_liga,18,34,0,3,0,2,52,15,7,3,58,27,6.800000000000001,8,4,0,27,9,9,33,9,6,10,42,41,5.6,3,2,7,17,25,8.2,4.2,66.0,47.0
Alemannia Aachen,Union Berlin,1-3,https://www.besoccer.com/match/alemannia-aachen/1-fc-union-berlin/20126378,2012,26,2_liga,18,34,2,1,3,15,21,3,12,10,20,32,1.2000000000000002,2,6,4,11,17,7,36,10,6,9,42,41,2.4000000000000004,2,4,6,19,31,3.2,1.6,60.0,45.0
Braunschweig,FSV Frankfurt,0-0,https://www.besoccer.com/match/eintracht-brau-hellip/fsv-frankfurt/20126381,2012,26,2_liga,18,34,1,0,0,8,36,9,9,7,31,28,4.6000000000000005,5,4,3,18,14,13,24,5,9,11,30,50,5.0,3,2,7,17,30,5.6000000000000005,1.9999999999999998,50.0,44.0
1860 München,Greuther Fürth,1-4,https://www.besoccer.com/match/1860-munchen/greuther-furth/20126377,2012,26,2_liga,18,34,2,1,4,6,43,13,4,8,48,33,4.0,8,2,2,28,13,1,53,16,5,4,56,20,8.2,5,5,2,19,10,7.0,4.2,62.0,67.0
Ingolstadt 04,Paderborn,4-0,https://www.besoccer.com/match/fc-ingolstadt-04/paderborn/20126379,2012,26,2_liga,18,34,0,4,0,14,22,4,10,11,28,45,4.2,3,6,3,17,16,4,50,14,8,3,42,26,5.6,7,3,2,21,15,3.6000000000000005,5.8,44.0,52.0
Erzgebirge Aue,FC St. Pauli,2-1,https://www.besoccer.com/match/fc-erzgebirge-aue/st-pauli/20126374,2012,26,2_liga,18,34,0,2,1,12,24,5,9,11,23,43,3.0000000000000004,3,5,4,13,16,5,50,15,5,5,44,25,6.2,6,3,3,18,10,4.8,3.6000000000000005,53.0,55.0
MSV Duisburg,VfL Bochum,2-1,https://www.besoccer.com/match/msv-duisburg/bochum/20126376,2012,26,2_liga,18,34,0,2,1,16,21,5,6,14,28,39,1.0,4,2,7,15,16,10,31,9,4,12,34,42,2.2,3,3,6,15,22,1.2000000000000002,2.2,62.0,62.0
Karlsruher SC,Hansa Rostock,2-2,https://www.besoccer.com/match/karlsruher-sc/hansa-rostock/20126380,2012,26,2_liga,18,34,1,2,2,17,19,5,4,16,24,52,1.4000000000000001,4,2,6,14,26,18,16,2,10,13,22,44,1.0,0,4,8,6,21,4.2,0.8,56.0,52.0
Energie Cottbus,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/energie-cottbus/fortuna-dusseldorf/20126375,2012,26,2_liga,18,34,1,1,1,11,28,7,7,11,24,37,3.0,3,5,4,13,20,3,51,14,9,2,54,25,6.2,5,7,1,25,12,4.6000000000000005,4.6,61.0,52.0
FSV Frankfurt,Alemannia Aachen,2-1,https://www.besoccer.com/match/fsv-frankfurt/alemannia-aachen/20126388,2012,27,2_liga,18,34,0,2,1,13,25,5,10,11,30,50,4.6000000000000005,2,7,4,13,20,16,21,3,12,11,21,35,0.6000000000000001,1,6,6,9,15,6.2,2.4000000000000004,44.0,59.0
VfL Bochum,Ingolstadt 04,0-1,https://www.besoccer.com/match/bochum/fc-ingolstadt-04/20126383,2012,27,2_liga,18,34,2,0,1,10,31,9,4,13,35,44,1.4000000000000001,6,1,6,19,20,14,25,5,10,11,32,45,5.8,1,4,8,11,29,5.2,4.6000000000000005,62.0,45.0
Dynamo Dresden,1860 München,0-1,https://www.besoccer.com/match/sg-dynamo-dresden/1860-munchen/20126390,2012,27,2_liga,18,34,2,0,1,9,33,9,6,11,42,44,4.0,6,4,3,25,16,6,43,13,4,9,49,37,2.4000000000000004,5,2,6,20,20,6.6000000000000005,4.4,47.0,62.0
Greuther Fürth,Karlsruher SC,3-0,https://www.besoccer.com/match/greuther-furth/karlsruher-sc/20126384,2012,27,2_liga,18,34,0,3,0,1,56,17,5,4,60,21,8.600000000000001,11,0,2,37,10,17,20,5,5,16,26,54,1.6,1,2,10,10,26,9.0,0.6,67.0,56.0
Fortuna Düsseldorf,Braunschweig,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/eintracht-brau-hellip/20126385,2012,27,2_liga,18,34,1,1,1,3,52,14,10,2,55,26,5.6,9,2,1,29,13,8,37,9,10,7,31,28,4.2,4,5,4,13,14,5.0,2.4,53.0,50.0
FC St. Pauli,Energie Cottbus,0-0,https://www.besoccer.com/match/st-pauli/energie-cottbus/20126382,2012,27,2_liga,18,34,1,0,0,5,50,15,5,6,45,27,4.0,9,2,2,26,15,11,29,7,8,11,25,38,3.0,4,2,7,11,17,7.4,0.0,54.0,61.0
Paderborn,MSV Duisburg,1-2,https://www.besoccer.com/match/paderborn/msv-duisburg/20126387,2012,27,2_liga,18,34,2,1,2,4,50,14,8,4,42,30,4.0,7,5,1,21,11,15,24,6,6,14,30,40,3.8,1,4,7,13,23,5.800000000000001,2.0,52.0,62.0
Hansa Rostock,Erzgebirge Aue,0-1,https://www.besoccer.com/match/hansa-rostock/fc-erzgebirge-aue/20126389,2012,27,2_liga,18,34,2,0,1,18,17,2,11,13,24,46,1.2,2,6,5,16,23,12,27,6,9,11,25,44,5.0,2,4,7,10,27,2.1999999999999997,0.4,52.0,53.0
Union Berlin,Eintracht Frankfurt,0-4,https://www.besoccer.com/match/1-fc-union-berlin/eintracht-frankfurt/20126386,2012,27,2_liga,18,34,2,0,4,7,39,11,6,9,45,42,4.4,8,2,3,23,10,2,55,16,7,3,61,27,7.800000000000001,7,3,3,31,18,4.6,3.6,46.0,66.0
Eintracht Frankfurt,VfL Bochum,3-0,https://www.besoccer.com/match/eintracht-frankfurt/bochum/20126391,2012,28,2_liga,18,34,0,3,0,2,58,17,7,3,65,27,8.4,9,4,0,30,9,10,31,9,4,14,35,45,0.6,3,3,7,16,24,8.600000000000001,1.4000000000000001,66.0,62.0
Alemannia Aachen,Dynamo Dresden,0-1,https://www.besoccer.com/match/alemannia-aachen/sg-dynamo-dresden/20126396,2012,28,2_liga,18,34,2,0,1,16,21,3,12,12,22,37,0.2,2,6,5,12,20,9,33,9,6,12,42,45,2.4000000000000004,3,2,8,17,28,2.0,3.2,59.0,47.0
Braunschweig,Paderborn,0-0,https://www.besoccer.com/match/eintracht-brau-hellip/paderborn/20126399,2012,28,2_liga,18,34,1,0,0,8,38,9,11,7,32,29,3.8,5,5,3,18,14,5,50,14,8,5,43,32,2.4000000000000004,7,3,3,21,19,5.0,3.8000000000000007,50.0,52.0
Erzgebirge Aue,Greuther Fürth,1-1,https://www.besoccer.com/match/fc-erzgebirge-aue/greuther-furth/20126392,2012,28,2_liga,18,34,1,1,1,12,30,7,9,11,26,44,6.6000000000000005,4,5,4,15,17,1,59,18,5,4,63,21,9.0,6,5,2,23,11,6.6000000000000005,6.2,53.0,68.0
1860 München,Hansa Rostock,0-1,https://www.besoccer.com/match/1860-munchen/hansa-rostock/20126395,2012,28,2_liga,18,34,2,0,1,6,46,14,4,9,50,37,4.0,8,2,3,29,17,18,17,2,11,14,24,47,0.8,0,5,8,8,23,4.4,1.6,62.0,52.0
Energie Cottbus,FSV Frankfurt,1-1,https://www.besoccer.com/match/energie-cottbus/fsv-frankfurt/20126393,2012,28,2_liga,18,34,1,1,1,11,30,7,9,11,25,38,3.0,3,6,4,14,21,13,28,6,10,11,32,51,6.2,3,3,7,17,30,4.2,2.2,61.0,44.0
Ingolstadt 04,MSV Duisburg,1-1,https://www.besoccer.com/match/fc-ingolstadt-04/msv-duisburg/20126397,2012,28,2_liga,18,34,1,1,1,14,28,6,10,11,33,45,7.0,4,6,3,21,16,15,27,7,6,14,32,41,6.0,2,4,7,15,24,5.4,4.0,45.0,62.0
Karlsruher SC,Union Berlin,2-0,https://www.besoccer.com/match/karlsruher-sc/1-fc-union-berlin/20126398,2012,28,2_liga,18,34,0,2,0,17,20,5,5,17,26,57,0.8,4,3,6,16,28,7,39,11,6,10,45,46,3.4000000000000004,3,4,6,22,32,4.0,3.8,55.0,46.0
Fortuna Düsseldorf,FC St. Pauli,0-0,https://www.besoccer.com/match/fortuna-dusseldorf/st-pauli/20126394,2012,28,2_liga,18,34,1,0,0,3,53,14,11,2,56,27,5.0,9,3,1,30,14,4,51,15,6,6,45,27,3.4,6,3,4,19,12,4.4,2.5999999999999996,53.0,54.0
Greuther Fürth,Energie Cottbus,3-0,https://www.besoccer.com/match/greuther-furth/energie-cottbus/20126401,2012,29,2_liga,18,34,0,3,0,2,60,18,6,4,64,22,7.0,12,0,2,40,10,12,31,7,10,11,26,39,2.8,4,3,7,11,17,9.0,1.0,67.0,61.0
Union Berlin,Erzgebirge Aue,1-0,https://www.besoccer.com/match/1-fc-union-berlin/fc-erzgebirge-aue/20126403,2012,29,2_liga,18,34,0,1,0,7,39,11,6,11,45,48,2.4,8,2,4,23,14,10,31,7,10,11,27,45,5.800000000000001,3,4,7,11,27,2.6000000000000005,3.2,45.0,53.0
Hansa Rostock,Fortuna Düsseldorf,2-1,https://www.besoccer.com/match/hansa-rostock/fortuna-dusseldorf/20126407,2012,29,2_liga,18,34,0,2,1,18,20,3,11,14,25,47,3.6,2,6,6,16,24,3,54,14,12,2,56,27,4.2,5,8,1,26,13,1.4000000000000001,4.0,52.0,53.0
FSV Frankfurt,FC St. Pauli,3-3,https://www.besoccer.com/match/fsv-frankfurt/st-pauli/20126405,2012,29,2_liga,18,34,1,3,3,13,29,6,11,11,33,52,5.200000000000001,3,7,4,15,21,4,52,15,7,6,45,27,3.2,6,4,4,19,12,7.6,2.8000000000000003,44.0,54.0
Dynamo Dresden,Braunschweig,2-2,https://www.besoccer.com/match/sg-dynamo-dresden/eintracht-brau-hellip/20126408,2012,29,2_liga,18,34,1,2,2,9,36,10,6,12,43,45,4.0,6,4,4,25,17,8,39,9,12,7,32,29,3.4000000000000004,4,6,4,14,15,4.4,2.8,47.0,50.0
MSV Duisburg,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/msv-duisburg/eintracht-frankfurt/20126402,2012,29,2_liga,18,34,0,2,0,15,28,7,7,14,33,42,5.6,5,2,7,17,17,1,61,18,7,3,68,27,9.0,8,3,3,35,18,3.6,5.800000000000001,62.0,67.0
VfL Bochum,Karlsruher SC,0-0,https://www.besoccer.com/match/bochum/karlsruher-sc/20126400,2012,29,2_liga,18,34,1,0,0,11,31,9,4,15,35,48,0.4,6,1,7,19,21,16,23,6,5,17,28,57,3.6,1,2,11,10,29,3.2,0.4,62.0,56.0
Paderborn,1860 München,2-2,https://www.besoccer.com/match/paderborn/1860-munchen/20126404,2012,29,2_liga,18,34,1,2,2,5,51,14,9,5,43,32,2.0,7,5,2,22,13,6,46,14,4,10,50,38,2.6000000000000005,6,2,6,21,20,3.5999999999999996,5.8,52.0,62.0
