Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Greuther Fürth,Eintracht Frankfurt,0-1,https://www.besoccer.com/match/greuther-furth/eintracht-frankfurt/20038935,2003,20,2_liga,18,34,2,0,1,8,29,7,8,4,26,19,5.200000000000001,4,4,1,12,6,3,35,10,5,4,29,15,3.6000000000000005,4,3,3,14,10,5.2,3.8,61.0,67.0
SC Freiburg,Rot Weiss Ahlen,4-0,https://www.besoccer.com/match/sc-freiburg/rot-weiss-ahlen/20038936,2003,20,2_liga,18,34,0,4,0,2,35,10,5,4,28,17,4.6,6,2,2,19,12,15,19,5,4,10,24,32,5.4,2,1,7,12,18,6.2,3.0,68.0,49.0
FC St. Pauli,VfB Lübeck,2-0,https://www.besoccer.com/match/st-pauli/lubeck/20038937,2003,20,2_liga,18,34,0,2,0,18,10,2,4,13,26,46,0.8,1,3,6,14,20,11,23,7,2,10,30,31,1.0,3,0,7,14,20,1.0,1.2000000000000002,63.0,41.0
Rot-Weiß Oberhausen,Union Berlin,2-2,https://www.besoccer.com/match/rot-weib-oberhausen/1-fc-union-berlin/20038938,2003,20,2_liga,18,34,1,2,2,7,29,8,5,6,23,21,4.4,8,2,0,20,8,13,22,5,7,7,22,35,2.8000000000000003,3,1,5,8,21,7.4,3.0000000000000004,57.0,49.0
Karlsruher SC,SV Eintracht Trier,1-1,https://www.besoccer.com/match/karlsruher-sc/eintracht-trier/20038939,2003,20,2_liga,18,34,1,1,1,14,20,4,8,7,18,28,4.6,2,4,3,9,11,6,31,9,4,6,33,24,5.8,3,3,4,12,12,5.4,5.200000000000001,44.0,42.0
Köln,Alemannia Aachen,3-3,https://www.besoccer.com/match/1-fc-koln/alemannia-aachen/20038934,2003,20,2_liga,18,34,1,3,3,1,43,12,7,0,42,21,7.0,9,1,0,28,10,5,31,8,7,4,32,23,5.0,3,5,2,18,18,8.600000000000001,4.6000000000000005,69.0,51.0
Reutlingen,Braunschweig,0-1,https://www.besoccer.com/match/reutlingen/eintracht-brau-hellip/20038933,2003,20,2_liga,18,34,2,0,1,10,25,7,4,8,27,30,2.8,4,1,5,15,18,17,14,3,5,11,21,39,4.0,0,3,6,7,23,2.8000000000000003,1.6,49.0,39.0
Braunschweig,FC St. Pauli,0-1,https://www.besoccer.com/match/eintracht-brau-hellip/st-pauli/20038930,2003,21,2_liga,18,34,2,0,1,16,17,4,5,11,22,39,6.0,3,2,5,14,16,18,13,3,4,13,28,46,3.6,1,1,7,12,26,4.800000000000001,0.6,39.0,63.0
VfB Lübeck,SC Freiburg,2-0,https://www.besoccer.com/match/lubeck/sc-freiburg/20038931,2003,21,2_liga,18,34,0,2,0,11,23,7,2,11,30,33,0.8,4,2,3,16,11,2,38,11,5,4,32,17,5.8,4,3,2,9,5,3.0,3.0,40.0,68.0
MSV Duisburg,Karlsruher SC,2-0,https://www.besoccer.com/match/msv-duisburg/karlsruher-sc/20038932,2003,21,2_liga,18,34,0,2,0,9,29,7,8,5,29,27,2.4000000000000004,5,4,0,15,8,14,21,4,9,7,19,29,4.0,2,4,4,9,17,6.6000000000000005,2.8,67.0,44.0
SV Eintracht Trier,Waldhof Mannheim,2-2,https://www.besoccer.com/match/eintracht-trier/waldhof-mannheim/20038926,2003,21,2_liga,18,34,1,2,2,6,32,9,5,6,34,25,5.200000000000001,6,1,2,21,12,17,16,4,4,12,23,43,3.2,2,2,5,14,20,4.4,5.6,42.0,53.0
Mainz 05,Rot-Weiß Oberhausen,2-1,https://www.besoccer.com/match/mainz-amat/rot-weib-oberhausen/20038927,2003,21,2_liga,18,34,0,2,1,4,36,11,3,6,34,19,6.6,6,3,1,17,9,7,30,8,6,6,25,23,4.0,0,3,6,3,13,8.600000000000001,0.2,67.0,57.0
Rot Weiss Ahlen,Greuther Fürth,3-0,https://www.besoccer.com/match/rot-weiss-ahlen/greuther-furth/20038928,2003,21,2_liga,18,34,0,3,0,15,19,5,4,11,24,36,4.2,3,3,3,12,14,8,29,7,8,5,26,20,3.5999999999999996,3,4,3,14,13,4.800000000000001,4.4,49.0,61.0
Alemannia Aachen,SV Wacker Burghausen,2-3,https://www.besoccer.com/match/alemannia-aachen/wacker-burghausen/20038929,2003,21,2_liga,18,34,2,2,3,5,32,8,8,4,35,26,4.2,5,2,2,14,5,12,23,5,8,7,28,25,1.6,2,3,5,12,12,5.200000000000001,1.0,51.0,41.0
Eintracht Frankfurt,Köln,1-1,https://www.besoccer.com/match/eintracht-frankfurt/1-fc-koln/20038925,2003,21,2_liga,18,34,1,1,1,3,38,11,5,4,30,15,5.0,6,2,1,15,5,1,44,12,8,0,45,24,5.4,3,6,0,14,11,6.2,5.800000000000001,67.0,69.0
Union Berlin,Reutlingen,0-0,https://www.besoccer.com/match/1-fc-union-berlin/reutlingen/20038924,2003,21,2_liga,18,34,1,0,0,13,23,5,8,7,24,37,2.4000000000000004,2,6,2,14,14,10,25,7,4,9,27,31,2.0,3,3,3,12,12,3.4,2.6,49.0,50.0
Rot-Weiß Oberhausen,Waldhof Mannheim,0-1,https://www.besoccer.com/match/rot-weib-oberhausen/waldhof-mannheim/20038921,2003,22,2_liga,18,34,2,0,1,8,30,8,6,7,26,25,2.6000000000000005,8,3,0,22,10,17,17,4,5,12,25,45,2.6,2,3,5,16,22,6.2,5.0,57.0,53.0
Karlsruher SC,Alemannia Aachen,1-2,https://www.besoccer.com/match/karlsruher-sc/alemannia-aachen/20038922,2003,22,2_liga,18,34,2,1,2,15,21,4,9,8,19,31,2.8,2,5,3,10,12,6,32,8,8,5,37,29,2.4000000000000004,3,6,2,21,21,4.6000000000000005,4.0,44.0,51.0
Köln,Rot Weiss Ahlen,2-1,https://www.besoccer.com/match/1-fc-koln/rot-weiss-ahlen/20038923,2003,22,2_liga,18,34,0,2,1,1,45,12,9,0,46,25,4.2,9,2,0,31,13,14,22,6,4,11,27,36,6.0,2,1,8,12,22,7.0,2.4000000000000004,69.0,49.0
Reutlingen,Mainz 05,1-2,https://www.besoccer.com/match/reutlingen/mainz-amat/20038916,2003,22,2_liga,18,34,2,1,2,11,26,7,5,9,27,31,2.2,4,1,6,15,19,3,39,12,3,6,36,20,7.200000000000001,5,0,5,17,10,1.9999999999999998,4.8,49.0,67.0
SV Wacker Burghausen,Eintracht Frankfurt,3-3,https://www.besoccer.com/match/wacker-burghausen/eintracht-frankfurt/20038917,2003,22,2_liga,18,34,1,3,3,10,26,6,8,7,31,27,4.2,3,5,2,16,13,2,39,11,6,4,31,16,4.4,5,3,3,15,10,2.8,5.2,41.0,67.0
Greuther Fürth,VfB Lübeck,2-1,https://www.besoccer.com/match/greuther-furth/lubeck/20038918,2003,22,2_liga,18,34,0,2,1,9,29,7,8,6,26,23,2.0,4,4,2,12,7,12,26,8,2,11,32,33,3.6,3,0,8,14,22,3.6000000000000005,0.6000000000000001,60.0,41.0
FC St. Pauli,Union Berlin,2-2,https://www.besoccer.com/match/st-pauli/1-fc-union-berlin/20038919,2003,22,2_liga,18,34,1,2,2,18,16,4,4,13,29,46,5.800000000000001,2,3,6,16,20,13,24,5,9,7,24,37,2.4,3,2,5,10,23,3.8,3.1999999999999997,63.0,49.0
MSV Duisburg,SV Eintracht Trier,2-4,https://www.besoccer.com/match/msv-duisburg/eintracht-trier/20038920,2003,22,2_liga,18,34,2,2,4,7,32,8,8,5,31,27,4.4,6,4,0,17,8,5,33,9,6,6,36,27,4.6,3,4,4,13,13,7.4,4.6,67.0,42.0
SC Freiburg,Braunschweig,2-0,https://www.besoccer.com/match/sc-freiburg/eintracht-brau-hellip/20038915,2003,22,2_liga,18,34,0,2,0,4,38,11,5,5,32,19,4.0,7,2,2,23,12,16,17,4,5,12,22,40,4.6,1,3,6,8,23,7.0,4.0,68.0,39.0
Waldhof Mannheim,Reutlingen,0-0,https://www.besoccer.com/match/waldhof-mannheim/reutlingen/20038912,2003,23,2_liga,18,34,1,0,0,16,20,5,5,12,26,45,4.4,2,2,7,9,23,11,26,7,5,10,28,33,1.2000000000000002,3,4,3,12,12,2.5999999999999996,2.4000000000000004,53.0,49.0
Eintracht Frankfurt,Karlsruher SC,2-1,https://www.besoccer.com/match/eintracht-frankfurt/karlsruher-sc/20038911,2003,23,2_liga,18,34,0,2,1,4,40,11,7,4,34,19,4.2,6,3,1,16,6,15,21,4,9,9,20,33,1.8000000000000003,2,4,5,9,19,5.0,1.8000000000000003,67.0,44.0
Mainz 05,FC St. Pauli,1-1,https://www.besoccer.com/match/mainz-amat/st-pauli/20038913,2003,23,2_liga,18,34,1,1,1,2,42,13,3,6,38,21,7.800000000000001,7,3,1,19,10,18,17,4,5,13,31,48,5.4,2,1,7,13,26,9.0,3.4,67.0,63.0
Braunschweig,Greuther Fürth,1-1,https://www.besoccer.com/match/eintracht-brau-hellip/greuther-furth/20038914,2003,23,2_liga,18,34,1,1,1,17,17,4,5,13,22,42,3.2,3,2,6,14,17,8,32,8,8,6,28,24,4.0,3,4,4,14,16,3.4000000000000004,2.8,39.0,60.0
VfB Lübeck,Köln,1-1,https://www.besoccer.com/match/lubeck/1-fc-koln/20038907,2003,23,2_liga,18,34,1,1,1,12,26,8,2,12,33,35,2.8000000000000003,5,2,3,18,11,1,48,13,9,0,48,26,5.4,3,7,0,15,12,5.0,5.0,41.0,69.0
Alemannia Aachen,MSV Duisburg,1-0,https://www.besoccer.com/match/alemannia-aachen/msv-duisburg/20038908,2003,23,2_liga,18,34,0,1,0,6,35,9,8,5,39,30,4.2,5,2,3,16,8,7,32,8,8,6,33,31,3.4000000000000004,2,4,5,14,19,3.2,2.8000000000000003,51.0,66.0
SV Eintracht Trier,Rot-Weiß Oberhausen,1-0,https://www.besoccer.com/match/eintracht-trier/rot-weib-oberhausen/20038909,2003,23,2_liga,18,34,0,1,0,5,36,10,6,6,40,29,5.8,6,2,2,23,14,9,30,8,6,8,26,26,1.2000000000000002,0,3,7,4,15,4.0,0.0,42.0,57.0
Rot Weiss Ahlen,SV Wacker Burghausen,2-4,https://www.besoccer.com/match/rot-weiss-ahlen/wacker-burghausen/20038910,2003,23,2_liga,18,34,2,2,4,14,22,6,4,12,28,38,4.200000000000001,4,3,3,15,14,10,27,6,9,7,34,30,4.2,3,3,5,15,14,6.4,3.2,49.0,41.0
Union Berlin,SC Freiburg,1-1,https://www.besoccer.com/match/1-fc-union-berlin/sc-freiburg/20038906,2003,23,2_liga,18,34,1,1,1,13,25,5,10,7,26,39,2.8,2,7,2,14,14,3,41,12,5,5,34,19,5.4,4,3,3,9,7,3.2,2.0,49.0,68.0
SC Freiburg,Mainz 05,1-0,https://www.besoccer.com/match/sc-freiburg/mainz-amat/20038903,2003,24,2_liga,18,34,0,1,0,4,42,12,6,5,35,20,4.800000000000001,8,2,2,25,12,2,43,13,4,6,39,22,6.4,6,0,5,19,11,7.800000000000001,6.6000000000000005,68.0,67.0
FC St. Pauli,Waldhof Mannheim,2-1,https://www.besoccer.com/match/st-pauli/waldhof-mannheim/20038904,2003,24,2_liga,18,34,0,2,1,18,18,4,6,13,32,49,4.8,2,4,6,18,22,16,21,5,6,12,26,45,4.2,3,3,5,17,22,4.0,6.2,63.0,53.0
Karlsruher SC,Rot Weiss Ahlen,2-4,https://www.besoccer.com/match/karlsruher-sc/rot-weiss-ahlen/20038905,2003,24,2_liga,18,34,2,2,4,15,21,4,9,10,21,35,1.0,2,5,4,11,14,14,22,6,4,13,30,42,2.4,2,1,9,13,24,3.2,1.7999999999999998,44.0,49.0
Greuther Fürth,Union Berlin,1-1,https://www.besoccer.com/match/greuther-furth/1-fc-union-berlin/20038898,2003,24,2_liga,18,34,1,1,1,7,33,8,9,6,29,25,3.6000000000000005,5,4,2,14,8,13,26,5,11,7,27,40,3.0,3,3,5,12,25,5.199999999999999,3.2,60.0,49.0
Alemannia Aachen,SV Eintracht Trier,0-1,https://www.besoccer.com/match/alemannia-aachen/eintracht-trier/20038899,2003,24,2_liga,18,34,2,0,1,6,38,10,8,5,40,30,6.0,6,2,3,17,8,5,39,11,6,6,41,29,7.0,4,4,4,17,15,4.800000000000001,5.8,51.0,43.0
Reutlingen,Rot-Weiß Oberhausen,2-0,https://www.besoccer.com/match/reutlingen/rot-weib-oberhausen/20038900,2003,24,2_liga,18,34,0,2,0,11,27,7,6,10,28,33,1.8,4,1,7,16,21,10,30,8,6,9,26,27,0.4,0,3,8,4,16,1.2000000000000002,0.0,49.0,57.0
SV Wacker Burghausen,VfB Lübeck,0-0,https://www.besoccer.com/match/wacker-burghausen/lubeck/20038901,2003,24,2_liga,18,34,1,0,0,9,30,7,9,7,38,32,6.0,3,6,2,19,16,12,27,8,3,12,34,36,3.0,3,0,9,15,24,2.6,0.0,42.0,41.0
Köln,Braunschweig,1-1,https://www.besoccer.com/match/1-fc-koln/eintracht-brau-hellip/20038902,2003,24,2_liga,18,34,1,1,1,1,49,13,10,0,49,27,4.6000000000000005,10,2,0,33,14,17,18,4,6,13,23,43,2.8000000000000003,1,3,7,8,25,7.4,3.0000000000000004,69.0,39.0
MSV Duisburg,Eintracht Frankfurt,0-2,https://www.besoccer.com/match/msv-duisburg/eintracht-frankfurt/20038897,2003,24,2_liga,18,34,2,0,2,8,32,8,8,7,33,32,2.4,6,4,1,19,12,3,43,12,7,4,36,20,5.8,5,4,3,18,13,4.800000000000001,4.6000000000000005,66.0,67.0
Mainz 05,Greuther Fürth,1-3,https://www.besoccer.com/match/mainz-amat/greuther-furth/20038894,2003,25,2_liga,18,34,2,1,3,4,43,13,4,7,39,23,4.4,7,4,1,20,11,7,34,8,10,6,30,26,3.5999999999999996,3,5,4,15,17,7.0,2.8000000000000003,67.0,60.0
Rot Weiss Ahlen,MSV Duisburg,0-0,https://www.besoccer.com/match/rot-weiss-ahlen/msv-duisburg/20038895,2003,25,2_liga,18,34,1,0,0,14,25,7,4,13,34,44,4.2,4,3,4,17,18,8,32,8,8,8,33,34,1.4000000000000001,2,4,6,14,20,4.4,1.4000000000000001,49.0,66.0
SV Eintracht Trier,Reutlingen,1-2,https://www.besoccer.com/match/eintracht-trier/reutlingen/20038896,2003,25,2_liga,18,34,2,1,2,5,42,12,6,6,42,29,7.800000000000001,7,2,2,24,14,10,30,8,6,10,30,33,4.2,3,5,3,12,12,5.6,2.6,43.0,49.0
Braunschweig,SV Wacker Burghausen,0-0,https://www.besoccer.com/match/eintracht-brau-hellip/wacker-burghausen/20038889,2003,25,2_liga,18,34,1,0,0,18,19,4,7,13,24,44,2.4000000000000004,3,3,6,15,18,9,31,7,10,7,38,32,5.4,4,3,5,19,16,3.0,5.4,39.0,42.0
Union Berlin,Köln,0-3,https://www.besoccer.com/match/1-fc-union-berlin/1-fc-koln/20038890,2003,25,2_liga,18,34,2,0,3,13,27,5,12,7,28,41,3.0,2,8,2,15,15,1,50,13,11,0,50,28,4.2,3,8,0,16,13,3.0,4.2,49.0,69.0
VfB Lübeck,Karlsruher SC,2-0,https://www.besoccer.com/match/lubeck/karlsruher-sc/20038891,2003,25,2_liga,18,34,0,2,0,12,28,8,4,12,34,36,3.0,5,3,3,19,12,15,21,4,9,11,23,39,0.2,2,4,6,10,21,4.6000000000000005,1.0,41.0,43.0
Eintracht Frankfurt,Alemannia Aachen,1-1,https://www.besoccer.com/match/eintracht-frankfurt/alemannia-aachen/20038892,2003,25,2_liga,18,34,1,1,1,2,46,13,7,4,38,20,7.0,7,3,1,18,7,6,38,10,8,6,40,31,4.4,4,6,2,23,22,6.2,5.8,68.0,51.0
Rot-Weiß Oberhausen,FC St. Pauli,3-0,https://www.besoccer.com/match/rot-weib-oberhausen/st-pauli/20038893,2003,25,2_liga,18,34,0,3,0,11,30,8,6,10,26,29,0.2,8,3,1,22,11,17,21,5,6,13,34,50,6.2,2,2,7,14,27,4.0,3.6000000000000005,56.0,63.0
Waldhof Mannheim,SC Freiburg,0-3,https://www.besoccer.com/match/waldhof-mannheim/sc-freiburg/20038888,2003,25,2_liga,18,34,2,0,3,16,21,5,6,13,27,47,3.0,2,3,7,9,23,3,45,13,6,5,36,20,6.2,4,4,3,10,8,2.8000000000000003,2.0,53.0,68.0
Alemannia Aachen,Rot Weiss Ahlen,3-0,https://www.besoccer.com/match/alemannia-aachen/rot-weiss-ahlen/20038885,2003,26,2_liga,18,34,0,3,0,6,39,10,9,6,41,32,4.0,6,2,4,17,9,14,26,7,5,13,34,44,4.0,3,1,9,17,26,3.4000000000000004,4.2,51.0,49.0
Eintracht Frankfurt,SV Eintracht Trier,2-3,https://www.besoccer.com/match/eintracht-frankfurt/eintracht-trier/20038886,2003,26,2_liga,18,34,2,2,3,3,47,13,8,4,39,21,5.800000000000001,7,4,1,19,8,5,42,12,6,7,43,31,5.6000000000000005,5,4,4,18,15,5.0,7.0,68.0,43.0
FC St. Pauli,Reutlingen,1-2,https://www.besoccer.com/match/st-pauli/reutlingen/20038887,2003,26,2_liga,18,34,2,1,2,17,21,5,6,14,34,53,4.0,3,4,6,20,23,9,33,9,6,10,32,34,6.2,4,5,3,14,13,6.0,4.8,62.0,49.0
MSV Duisburg,VfB Lübeck,1-0,https://www.besoccer.com/match/msv-duisburg/lubeck/20038880,2003,26,2_liga,18,34,0,1,0,10,33,8,9,8,33,34,1.6,6,4,2,19,14,12,31,9,4,12,36,36,5.0,3,1,9,15,24,2.8,1.0,66.0,41.0
Karlsruher SC,Braunschweig,1-0,https://www.besoccer.com/match/karlsruher-sc/eintracht-brau-hellip/20038881,2003,26,2_liga,18,34,0,1,0,15,21,4,9,12,23,41,0.0,2,5,5,13,18,18,20,4,8,13,24,44,2.4,1,4,7,9,26,2.0,3.1999999999999997,43.0,39.0
SV Wacker Burghausen,Union Berlin,0-1,https://www.besoccer.com/match/wacker-burghausen/1-fc-union-berlin/20038882,2003,26,2_liga,18,34,2,0,1,11,32,7,11,7,38,32,4.6,3,7,2,19,16,13,27,5,12,8,28,44,2.0,3,4,5,13,26,2.8,3.0,42.0,49.0
Greuther Fürth,Waldhof Mannheim,5-0,https://www.besoccer.com/match/greuther-furth/waldhof-mannheim/20038883,2003,26,2_liga,18,34,0,5,0,7,37,9,10,6,33,27,5.6000000000000005,5,5,2,15,9,16,21,5,6,14,27,50,2.0,3,3,6,18,24,4.800000000000001,4.0,61.0,53.0
SC Freiburg,Rot-Weiß Oberhausen,5-2,https://www.besoccer.com/match/sc-freiburg/rot-weib-oberhausen/20038884,2003,26,2_liga,18,34,0,5,2,2,48,14,6,5,39,20,7.200000000000001,9,2,2,26,12,8,33,9,6,10,29,29,3.0,0,3,9,4,18,8.2,0.0,68.0,57.0
Köln,Mainz 05,1-4,https://www.besoccer.com/match/1-fc-koln/mainz-amat/20038879,2003,26,2_liga,18,34,2,1,4,1,53,14,11,0,53,28,5.8,10,3,0,34,15,4,43,13,4,8,40,26,2.4000000000000004,6,0,6,19,12,5.800000000000001,4.800000000000001,69.0,66.0
Mainz 05,SV Wacker Burghausen,2-0,https://www.besoccer.com/match/mainz-amat/wacker-burghausen/20038876,2003,27,2_liga,18,34,0,2,0,4,46,14,4,8,44,27,4.0,7,4,2,21,14,11,32,7,11,8,38,33,2.8,4,4,5,19,16,4.4,5.2,67.0,42.0
Waldhof Mannheim,Köln,1-2,https://www.besoccer.com/match/waldhof-mannheim/1-fc-koln/20038877,2003,27,2_liga,18,34,2,1,2,16,21,5,6,15,27,55,1.0,2,3,8,9,26,1,53,14,11,1,54,32,4.0,4,8,0,19,13,1.8,5.4,53.0,68.0
Braunschweig,MSV Duisburg,0-1,https://www.besoccer.com/match/eintracht-brau-hellip/msv-duisburg/20038878,2003,27,2_liga,18,34,2,0,1,18,20,4,8,14,24,45,1.8,3,4,6,15,18,9,36,9,9,8,34,34,3.8,2,5,6,14,20,3.0,1.6,39.0,66.0
VfB Lübeck,Alemannia Aachen,2-0,https://www.besoccer.com/match/lubeck/alemannia-aachen/20038871,2003,27,2_liga,18,34,0,2,0,12,31,9,4,13,36,37,3.4000000000000004,6,3,3,21,12,6,42,11,9,6,44,32,5.6000000000000005,4,7,2,24,23,6.0,5.0,41.0,51.0
Rot Weiss Ahlen,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/rot-weiss-ahlen/eintracht-frankfurt/20038872,2003,27,2_liga,18,34,1,1,1,14,26,7,5,14,34,47,2.5999999999999996,4,4,4,17,18,3,47,13,8,5,41,24,4.0,6,4,3,20,13,4.0,6.0,49.0,67.0
SV Eintracht Trier,FC St. Pauli,1-2,https://www.besoccer.com/match/eintracht-trier/st-pauli/20038873,2003,27,2_liga,18,34,2,1,2,5,45,13,6,7,46,33,6.6,7,2,3,25,16,17,21,5,6,15,35,55,2.4,2,2,8,14,30,4.200000000000001,2.5999999999999996,43.0,62.0
Rot-Weiß Oberhausen,Greuther Fürth,2-3,https://www.besoccer.com/match/rot-weib-oberhausen/greuther-furth/20038874,2003,27,2_liga,18,34,2,2,3,10,33,9,6,11,31,34,2.4000000000000004,9,3,1,25,11,7,40,10,10,6,38,27,7.0,4,5,4,18,18,5.4,4.8,57.0,61.0
Union Berlin,Karlsruher SC,0-0,https://www.besoccer.com/match/1-fc-union-berlin/karlsruher-sc/20038875,2003,27,2_liga,18,34,1,0,0,13,30,6,12,8,29,44,4.2,2,8,3,15,18,15,24,5,9,12,24,41,3.0,2,4,7,10,23,1.8,0.2,49.0,43.0
Reutlingen,SC Freiburg,0-2,https://www.besoccer.com/match/reutlingen/sc-freiburg/20038870,2003,27,2_liga,18,34,2,0,2,8,36,10,6,10,34,35,7.6,5,1,7,18,21,2,51,15,6,5,44,22,8.2,5,4,3,13,8,3.6,4.4,50.0,68.0
Karlsruher SC,Mainz 05,0-0,https://www.besoccer.com/match/karlsruher-sc/mainz-amat/20038867,2003,28,2_liga,18,34,1,0,0,15,25,5,10,12,24,41,3.4000000000000004,3,5,5,14,18,3,49,15,4,8,46,27,5.6000000000000005,7,0,6,23,13,4.0,6.0,43.0,67.0
SV Wacker Burghausen,Waldhof Mannheim,2-0,https://www.besoccer.com/match/wacker-burghausen/waldhof-mannheim/20038868,2003,28,2_liga,18,34,0,2,0,12,32,7,11,9,38,35,1.6,3,7,3,19,17,17,21,5,6,16,28,57,0.2,3,3,7,18,29,2.0,2.4,41.0,53.0
Alemannia Aachen,Braunschweig,1-3,https://www.besoccer.com/match/alemannia-aachen/eintracht-brau-hellip/20038869,2003,28,2_liga,18,34,2,1,3,7,42,11,9,7,44,34,3.6000000000000005,7,2,4,20,9,18,20,4,8,15,24,46,1.2000000000000002,1,4,8,9,27,5.0,2.2,51.0,39.0
Greuther Fürth,Reutlingen,2-0,https://www.besoccer.com/match/greuther-furth/reutlingen/20038862,2003,28,2_liga,18,34,0,2,0,6,43,11,10,6,41,29,7.800000000000001,6,5,2,20,9,9,36,10,6,11,34,37,5.6000000000000005,5,5,3,16,14,6.2,6.6000000000000005,61.0,50.0
SC Freiburg,FC St. Pauli,1-1,https://www.besoccer.com/match/sc-freiburg/st-pauli/20038863,2003,28,2_liga,18,34,1,1,1,2,54,16,6,5,46,22,8.600000000000001,10,2,2,31,14,16,24,6,6,15,37,56,4.4,3,2,8,16,31,8.600000000000001,4.800000000000001,68.0,62.0
Eintracht Frankfurt,VfB Lübeck,3-1,https://www.besoccer.com/match/eintracht-frankfurt/lubeck/20038864,2003,28,2_liga,18,34,0,3,1,4,48,13,9,5,42,25,3.4000000000000004,7,4,2,21,11,10,34,10,4,13,38,37,5.4,3,1,10,15,25,3.2,0.8,67.0,42.0
MSV Duisburg,Union Berlin,0-1,https://www.besoccer.com/match/msv-duisburg/1-fc-union-berlin/20038865,2003,28,2_liga,18,34,2,0,1,8,39,10,9,8,35,34,6.0,7,4,2,20,14,13,31,6,13,8,29,44,4.0,4,4,5,14,26,4.4,4.8,66.0,49.0
Rot Weiss Ahlen,SV Eintracht Trier,2-1,https://www.besoccer.com/match/rot-weiss-ahlen/eintracht-trier/20038866,2003,28,2_liga,18,34,0,2,1,14,27,7,6,14,35,48,2.8000000000000003,4,5,4,18,19,5,45,13,6,8,47,35,4.200000000000001,6,4,4,21,17,3.6000000000000005,7.800000000000001,49.0,43.0
Köln,Rot-Weiß Oberhausen,2-0,https://www.besoccer.com/match/1-fc-koln/rot-weib-oberhausen/20038861,2003,28,2_liga,18,34,0,2,0,1,56,15,11,1,56,33,5.4,10,3,1,35,19,11,33,9,6,12,33,37,1.7999999999999998,0,3,10,6,23,3.5999999999999996,0.0,69.0,56.0
Waldhof Mannheim,Karlsruher SC,0-2,https://www.besoccer.com/match/waldhof-mannheim/karlsruher-sc/20038858,2003,29,2_liga,18,34,2,0,2,18,21,5,6,17,28,59,0.0,2,3,9,10,28,15,26,5,11,12,24,41,3.5999999999999996,2,5,7,10,23,0.8,1.0,52.0,43.0
VfB Lübeck,Rot Weiss Ahlen,4-1,https://www.besoccer.com/match/lubeck/rot-weiss-ahlen/20038859,2003,29,2_liga,18,34,0,4,1,12,34,10,4,14,39,40,3.8000000000000007,7,3,3,23,12,14,30,8,6,14,37,49,4.8,3,1,10,17,29,7.4,3.0000000000000004,41.0,49.0
FC St. Pauli,Greuther Fürth,1-1,https://www.besoccer.com/match/st-pauli/greuther-furth/20038860,2003,29,2_liga,18,34,1,1,1,16,25,6,7,15,38,57,4.0,3,4,7,21,25,5,46,12,10,6,43,29,8.600000000000001,5,5,4,21,20,4.4,6.2,62.0,61.0
Reutlingen,Köln,1-2,https://www.besoccer.com/match/reutlingen/1-fc-koln/20038853,2003,29,2_liga,18,34,2,1,2,9,36,10,6,12,34,39,3.6,5,1,8,18,23,1,59,16,11,1,58,33,6.800000000000001,5,8,0,21,14,2.4000000000000004,6.6000000000000005,49.0,69.0
Union Berlin,Alemannia Aachen,3-2,https://www.besoccer.com/match/1-fc-union-berlin/alemannia-aachen/20038854,2003,29,2_liga,18,34,0,3,2,11,34,7,13,8,30,44,5.8,2,9,3,15,18,7,42,11,9,8,45,37,2.1999999999999997,4,7,3,24,25,2.2,3.2,49.0,50.0
Braunschweig,Eintracht Frankfurt,0-0,https://www.besoccer.com/match/eintracht-brau-hellip/eintracht-frankfurt/20038855,2003,29,2_liga,18,34,1,0,0,17,23,5,8,15,27,47,3.6,3,4,7,15,19,3,51,14,9,5,45,26,4.8,6,5,3,21,14,2.0,5.4,39.0,67.0
SV Eintracht Trier,SC Freiburg,0-1,https://www.besoccer.com/match/eintracht-trier/sc-freiburg/20038856,2003,29,2_liga,18,34,2,0,1,6,45,13,6,9,48,37,2.4,7,2,4,26,18,2,55,16,7,5,47,23,7.0,6,4,3,15,8,2.8,6.2,43.0,68.0
Rot-Weiß Oberhausen,SV Wacker Burghausen,0-0,https://www.besoccer.com/match/rot-weib-oberhausen/wacker-burghausen/20038857,2003,29,2_liga,18,34,1,0,0,13,33,9,6,13,33,39,1.2000000000000002,9,3,2,27,14,10,35,8,11,9,40,35,3.6,4,4,6,19,18,3.4000000000000004,3.8,56.0,42.0
Mainz 05,MSV Duisburg,3-1,https://www.besoccer.com/match/mainz-amat/msv-duisburg/20038852,2003,29,2_liga,18,34,0,3,1,4,50,15,5,8,46,27,5.2,8,4,2,23,14,8,39,10,9,9,35,35,4.6,3,5,6,15,20,5.4,4.2,67.0,66.0
