Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Chemnitzer,1860 München,1-1,https://www.besoccer.com/match/chemnitzer/1860-munchen/19947265,1994,18,2_liga,20,38,1,1,1,14,21,6,3,8,13,26,3.6000000000000005,4,3,1,9,8,2,36,11,3,3,26,17,7.4,3,2,3,8,11,8.600000000000001,4.0,54.0,56.0
Hertha BSC,KFC Uerdingen 05,1-1,https://www.besoccer.com/match/hertha-bsc/kfc-uerdingen-05/19947266,1994,18,2_liga,20,38,1,1,1,19,16,3,7,7,18,24,0.0,3,2,3,9,9,4,26,7,5,5,19,16,2.0,2,3,3,8,9,1.8000000000000003,2.8,55.0,60.0
Hansa Rostock,Hannover 96,3-1,https://www.besoccer.com/match/hansa-rostock/hannover-96/19947267,1994,18,2_liga,20,38,0,3,1,7,25,7,4,6,27,23,2.6000000000000005,5,1,2,14,6,18,17,3,8,6,16,17,1.6,0,5,3,4,7,6.2,1.6,57.0,58.0
KFC Uerdingen 05,Waldhof Mannheim,1-2,https://www.besoccer.com/match/kfc-uerdingen-05/waldhof-mannheim/19947268,1994,19,2_liga,20,38,2,1,2,5,27,7,6,5,20,17,2.2,5,2,2,11,7,13,22,5,7,6,17,20,4.2,1,3,5,6,14,3.2,2.8000000000000003,60.0,59.0
FC St. Pauli,Wolfsburg,1-0,https://www.besoccer.com/match/st-pauli/wolfsburg/19947269,1994,19,2_liga,20,38,0,1,0,11,25,6,7,5,20,18,6.2,5,3,1,14,7,8,27,7,6,5,20,19,3.8,1,3,5,5,13,6.2,2.1999999999999997,56.0,44.0
Mainz 05,Stuttgarter Kickers,4-0,https://www.besoccer.com/match/mainz-amat/stuttgarter-kickers/19947270,1994,19,2_liga,20,38,0,4,0,12,24,6,6,6,20,17,5.200000000000001,4,4,1,16,8,17,20,5,5,8,17,26,5.0,1,2,5,7,16,6.0,3.0,47.0,58.0
Tennis Borussia,FC Carl Zeiss Jena,0-0,https://www.besoccer.com/match/tennis-borussia/fc-carl-zeiss-jena/19947271,1994,19,2_liga,20,38,1,0,0,20,7,1,4,13,10,29,1.2000000000000002,0,4,5,4,12,16,21,5,6,7,20,20,5.200000000000001,2,1,6,9,12,1.8,5.0,53.0,61.0
VfL Bochum,Chemnitzer,3-2,https://www.besoccer.com/match/bochum/chemnitzer/19947272,1994,19,2_liga,20,38,0,3,2,1,38,11,5,2,28,10,5.200000000000001,8,1,0,20,2,14,22,6,4,8,14,27,3.4,2,0,7,4,18,7.800000000000001,0.6000000000000001,64.0,54.0
1860 München,Meppen,1-2,https://www.besoccer.com/match/1860-munchen/meppen/19947273,1994,19,2_liga,20,38,2,1,2,2,37,11,4,3,27,18,5.800000000000001,8,1,0,18,6,9,25,6,7,5,26,22,5.0,1,4,4,8,13,9.0,2.2,56.0,51.0
Saarbrücken,Hansa Rostock,4-0,https://www.besoccer.com/match/saarbrucken/hansa-rostock/19947274,1994,19,2_liga,20,38,0,4,0,3,29,9,2,7,30,34,4.200000000000001,8,0,1,17,7,4,28,8,4,6,30,24,4.8,2,3,4,13,17,9.0,1.2000000000000002,57.0,57.0
Wuppertaler SV,FC 08 Homburg,1-1,https://www.besoccer.com/match/wuppertaler-sv/homburg/19947275,1994,19,2_liga,20,38,1,1,1,15,21,5,6,7,17,19,2.8,3,3,3,10,12,6,27,8,3,7,26,21,3.4000000000000004,3,1,5,10,12,3.4,4.6,54.0,55.0
Hannover 96,RW Essen,2-0,https://www.besoccer.com/match/hannover-96/rot-weiss-essen/19947276,1994,19,2_liga,20,38,0,2,0,18,17,3,8,7,17,20,1.0,3,3,3,12,10,10,25,6,7,5,26,21,3.0,2,3,4,11,14,2.2,3.0,58.0,55.0
Fortuna Köln,Hertha BSC,1-3,https://www.besoccer.com/match/fortuna-koln/hertha-bsc/19947277,1994,19,2_liga,20,38,2,1,3,7,27,8,3,7,29,26,4.6000000000000005,3,1,4,14,12,19,17,3,8,7,19,25,1.0,0,5,4,9,15,2.4,0.6000000000000001,53.0,55.0
Saarbrücken,RW Essen,3-1,https://www.besoccer.com/match/saarbrucken/rot-weiss-essen/19947278,1994,20,2_liga,20,38,0,3,1,3,32,10,2,7,34,34,5.8,9,0,1,21,7,12,25,6,7,6,26,23,1.8,2,3,5,11,16,9.0,2.0,57.0,55.0
FC St. Pauli,FC 08 Homburg,3-0,https://www.besoccer.com/match/st-pauli/homburg/19947279,1994,20,2_liga,20,38,0,3,0,6,28,7,7,5,21,18,7.0,6,3,1,15,7,4,28,8,4,7,27,22,2.8,3,2,5,11,13,7.4,4.2,56.0,55.0
Mainz 05,Tennis Borussia,1-4,https://www.besoccer.com/match/mainz-amat/tennis-borussia/19947280,1994,20,2_liga,20,38,2,1,4,11,27,7,6,6,24,17,6.6,5,4,1,20,8,20,8,1,5,13,10,29,1.8,1,0,8,6,17,7.4,0.0,47.0,53.0
VfL Bochum,Meppen,4-0,https://www.besoccer.com/match/bochum/meppen/19947281,1994,20,2_liga,20,38,0,4,0,1,41,12,5,2,31,12,6.2,9,1,0,23,4,5,28,7,7,5,28,23,6.6000000000000005,2,4,4,10,14,8.2,4.6,64.0,52.0
Hertha BSC,FC Carl Zeiss Jena,0-0,https://www.besoccer.com/match/hertha-bsc/fc-carl-zeiss-jena/19947282,1994,20,2_liga,20,38,1,0,0,19,20,4,8,7,22,26,3.8,3,3,3,10,10,16,22,5,7,7,20,20,4.6,2,2,6,9,12,2.0,4.6000000000000005,55.0,61.0
Hannover 96,Stuttgarter Kickers,1-0,https://www.besoccer.com/match/hannover-96/stuttgarter-kickers/19947283,1994,20,2_liga,20,38,0,1,0,18,20,4,8,7,19,20,3.6,4,3,3,14,10,17,20,5,5,9,17,30,3.4000000000000004,1,2,6,7,20,4.2,2.0,58.0,58.0
Fortuna Köln,Waldhof Mannheim,0-0,https://www.besoccer.com/match/fortuna-koln/waldhof-mannheim/19947284,1994,20,2_liga,20,38,1,0,0,8,27,8,3,8,30,29,3.2,3,1,5,15,15,13,25,6,7,6,19,21,5.6000000000000005,2,3,5,8,15,1.2000000000000002,4.8,52.0,60.0
KFC Uerdingen 05,Wolfsburg,0-0,https://www.besoccer.com/match/kfc-uerdingen-05/wolfsburg/19947285,1994,20,2_liga,20,38,1,0,0,10,27,7,6,6,21,19,1.4000000000000001,5,2,3,12,9,9,27,7,6,6,20,20,2.8000000000000003,1,3,6,5,14,1.6,1.4000000000000001,60.0,43.0
Wuppertaler SV,Chemnitzer,2-2,https://www.besoccer.com/match/wuppertaler-sv/chemnitzer/19947286,1994,20,2_liga,20,38,1,2,2,15,22,5,7,7,18,20,2.8000000000000003,3,4,3,11,13,14,22,6,4,9,16,30,2.0,2,0,8,6,21,3.0,0.0,54.0,54.0
1860 München,Hansa Rostock,1-2,https://www.besoccer.com/match/1860-munchen/hansa-rostock/19947287,1994,20,2_liga,20,38,2,1,2,2,37,11,4,4,28,20,3.5999999999999996,8,1,1,19,8,7,28,8,4,7,30,28,3.6000000000000005,2,3,5,13,21,6.0,0.4,55.0,57.0
Waldhof Mannheim,Hertha BSC,2-2,https://www.besoccer.com/match/waldhof-mannheim/hertha-bsc/19947288,1994,21,2_liga,20,38,1,2,2,12,26,6,8,6,19,21,5.0,4,4,1,11,6,18,21,4,9,7,22,26,4.0,1,5,4,12,16,6.4,3.2,60.0,55.0
Stuttgarter Kickers,Saarbrücken,2-2,https://www.besoccer.com/match/stuttgarter-kickers/saarbrucken/19947289,1994,21,2_liga,20,38,1,2,2,19,20,5,5,10,17,31,1.9999999999999998,4,3,3,10,10,3,35,11,2,7,37,35,6.800000000000001,1,2,6,13,27,6.2,1.0,58.0,57.0
Tennis Borussia,Hannover 96,1-2,https://www.besoccer.com/match/tennis-borussia/hannover-96/19947290,1994,21,2_liga,20,38,2,1,2,20,11,2,5,13,14,30,4.2,0,5,5,4,12,17,23,5,8,7,20,20,5.800000000000001,0,5,4,5,10,2.4,1.0,54.0,58.0
FC 08 Homburg,KFC Uerdingen 05,0-1,https://www.besoccer.com/match/homburg/kfc-uerdingen-05/19947291,1994,21,2_liga,20,38,2,0,1,6,28,8,4,8,27,25,1.6,5,2,2,16,9,10,28,7,7,6,21,19,1.8,2,4,3,9,10,4.8,2.6,55.0,60.0
Hansa Rostock,VfL Bochum,2-1,https://www.besoccer.com/match/hansa-rostock/bochum/19947292,1994,21,2_liga,20,38,0,2,1,5,31,9,4,7,32,29,5.4,6,1,2,17,7,1,44,13,5,2,35,12,7.200000000000001,3,4,2,8,8,7.200000000000001,3.1999999999999997,57.0,65.0
Chemnitzer,FC St. Pauli,0-0,https://www.besoccer.com/match/chemnitzer/st-pauli/19947293,1994,21,2_liga,20,38,1,0,0,14,23,6,5,9,18,32,2.2,4,4,1,10,9,4,31,8,7,5,24,18,7.800000000000001,1,4,4,6,11,7.0,3.4000000000000004,54.0,57.0
FC Carl Zeiss Jena,Mainz 05,2-0,https://www.besoccer.com/match/fc-carl-zeiss-jena/mainz-amat/19947294,1994,21,2_liga,20,38,0,2,0,16,23,5,8,7,20,20,3.8,3,5,1,11,8,11,27,7,6,7,25,21,4.4,2,2,5,4,9,4.4,2.4000000000000004,60.0,47.0
Wolfsburg,Fortuna Köln,2-1,https://www.besoccer.com/match/wolfsburg/fortuna-koln/19947295,1994,21,2_liga,20,38,0,2,1,9,28,7,7,6,20,20,3.0,6,3,0,15,6,8,28,8,4,8,30,29,2.8000000000000003,5,2,3,15,14,5.8,5.800000000000001,44.0,53.0
RW Essen,1860 München,1-4,https://www.besoccer.com/match/rot-weiss-essen/1860-munchen/19947296,1994,21,2_liga,20,38,2,1,4,13,25,6,7,7,27,26,1.2000000000000002,4,4,1,15,7,2,37,11,4,5,29,22,2.0,3,3,3,9,12,4.6,3.5999999999999996,55.0,56.0
Meppen,Wuppertaler SV,2-1,https://www.besoccer.com/match/meppen/wuppertaler-sv/19947297,1994,21,2_liga,20,38,0,2,1,7,28,7,7,6,28,27,4.800000000000001,5,3,1,18,9,15,23,5,8,7,20,22,2.8,2,3,4,7,7,6.2,3.0000000000000004,52.0,54.0
Waldhof Mannheim,FC Carl Zeiss Jena,2-0,https://www.besoccer.com/match/waldhof-mannheim/fc-carl-zeiss-jena/19947298,1994,22,2_liga,20,38,0,2,0,11,27,6,9,6,21,23,4.2,4,5,1,13,8,13,26,6,8,7,22,20,5.4,2,3,6,9,12,5.4,4.0,60.0,61.0
Saarbrücken,Tennis Borussia,2-2,https://www.besoccer.com/match/saarbrucken/tennis-borussia/19947299,1994,22,2_liga,20,38,1,2,2,3,36,11,3,7,39,37,5.800000000000001,10,0,1,24,8,20,11,2,5,14,15,32,3.2,2,0,8,10,18,9.0,3.0,57.0,53.0
Fortuna Köln,FC 08 Homburg,2-1,https://www.besoccer.com/match/fortuna-koln/homburg/19947300,1994,22,2_liga,20,38,0,2,1,10,28,8,4,9,31,31,1.8,3,2,5,15,15,9,28,8,4,9,27,26,1.0,3,2,6,11,16,1.6,2.6000000000000005,52.0,55.0
Hannover 96,Mainz 05,1-1,https://www.besoccer.com/match/hannover-96/mainz-amat/19947301,1994,22,2_liga,20,38,1,1,1,14,26,6,8,7,22,21,7.4,5,3,3,15,10,12,27,7,6,8,25,23,2.8,2,2,6,4,11,6.2,1.4,58.0,47.0
Hertha BSC,Wolfsburg,4-0,https://www.besoccer.com/match/hertha-bsc/wolfsburg/19947302,1994,22,2_liga,20,38,0,4,0,18,22,4,10,7,24,28,4.0,3,4,3,10,10,7,31,8,7,6,22,21,5.0,1,4,6,5,14,2.0,1.6,55.0,44.0
KFC Uerdingen 05,Chemnitzer,2-0,https://www.besoccer.com/match/kfc-uerdingen-05/chemnitzer/19947303,1994,22,2_liga,20,38,0,2,0,8,31,8,7,6,22,19,4.2,5,3,3,12,9,16,24,6,6,9,18,32,2.2,2,1,8,8,23,1.6,1.0,60.0,54.0
VfL Bochum,RW Essen,2-0,https://www.besoccer.com/match/bochum/rot-weiss-essen/19947304,1994,22,2_liga,20,38,0,2,0,1,44,13,5,3,36,14,5.2,10,1,0,27,4,15,25,6,7,8,28,30,0.6000000000000001,2,3,6,12,19,8.600000000000001,1.2000000000000002,64.0,55.0
Wuppertaler SV,Hansa Rostock,4-1,https://www.besoccer.com/match/wuppertaler-sv/hansa-rostock/19947305,1994,22,2_liga,20,38,0,4,1,17,23,5,8,8,21,24,1.6,3,5,3,13,15,4,34,10,4,7,34,30,6.6000000000000005,3,3,5,15,22,3.0,3.2,54.0,58.0
1860 München,Stuttgarter Kickers,1-3,https://www.besoccer.com/match/1860-munchen/stuttgarter-kickers/19947306,1994,22,2_liga,20,38,2,1,3,2,40,12,4,5,33,23,4.0,8,1,2,20,10,19,21,5,6,10,19,33,2.2,1,2,7,7,21,3.6,1.0,56.0,58.0
FC St. Pauli,Meppen,1-0,https://www.besoccer.com/match/st-pauli/meppen/19947307,1994,22,2_liga,20,38,0,1,0,5,32,8,8,5,24,18,6.2,7,3,1,18,7,6,31,8,7,6,30,28,6.2,2,4,5,10,18,8.2,3.4000000000000004,57.0,51.0
FC 08 Homburg,Hertha BSC,1-1,https://www.besoccer.com/match/homburg/hertha-bsc/19947308,1994,23,2_liga,20,38,1,1,1,11,28,8,4,10,28,28,0.6000000000000001,5,2,3,16,10,17,25,5,10,7,28,28,5.8,1,6,4,14,18,3.2,3.4000000000000004,55.0,55.0
Tennis Borussia,1860 München,1-0,https://www.besoccer.com/match/tennis-borussia/1860-munchen/19947309,1994,23,2_liga,20,38,0,1,0,20,12,2,6,14,17,34,3.1999999999999997,0,5,6,5,14,2,40,12,4,6,34,26,2.6000000000000005,4,3,3,13,13,1.8,5.6000000000000005,53.0,56.0
Meppen,KFC Uerdingen 05,0-2,https://www.besoccer.com/match/meppen/kfc-uerdingen-05/19947310,1994,23,2_liga,20,38,2,0,2,8,31,8,7,7,30,29,4.200000000000001,6,3,1,20,10,6,34,9,7,6,24,19,6.2,3,4,3,10,10,7.0,4.8,51.0,60.0
Wolfsburg,Waldhof Mannheim,2-2,https://www.besoccer.com/match/wolfsburg/waldhof-mannheim/19947311,1994,23,2_liga,20,38,1,2,2,9,31,8,7,7,22,25,3.6000000000000005,7,3,0,17,7,10,30,7,9,6,23,23,5.8,2,4,5,8,15,7.0,4.2,43.0,60.0
RW Essen,Wuppertaler SV,0-0,https://www.besoccer.com/match/rot-weiss-essen/wuppertaler-sv/19947312,1994,23,2_liga,20,38,1,0,0,16,25,6,7,9,28,32,0.2,4,4,2,16,11,15,26,6,8,8,25,25,4.0,2,3,5,8,9,2.8,2.1999999999999997,55.0,54.0
Chemnitzer,Fortuna Köln,1-0,https://www.besoccer.com/match/chemnitzer/fortuna-koln/19947313,1994,23,2_liga,20,38,0,1,0,18,24,6,6,10,18,34,1.6,4,5,1,10,9,7,31,9,4,9,33,32,3.8,5,2,4,16,16,5.4,3.8,54.0,53.0
Stuttgarter Kickers,VfL Bochum,0-0,https://www.besoccer.com/match/stuttgarter-kickers/bochum/19947314,1994,23,2_liga,20,38,1,0,0,19,24,6,6,10,22,34,4.4,4,4,3,12,12,1,47,14,5,3,38,14,6.2,3,4,3,9,10,5.200000000000001,2.2,58.0,65.0
FC Carl Zeiss Jena,Hannover 96,2-2,https://www.besoccer.com/match/fc-carl-zeiss-jena/hannover-96/19947315,1994,23,2_liga,20,38,1,2,2,14,26,6,8,8,22,22,3.6000000000000005,4,5,1,13,8,13,27,6,9,7,23,22,6.4,1,5,4,7,11,6.2,3.6,60.0,58.0
Mainz 05,Saarbrücken,1-1,https://www.besoccer.com/match/mainz-amat/saarbrucken/19947316,1994,23,2_liga,20,38,1,1,1,12,28,7,7,8,26,24,2.4000000000000004,5,4,2,21,12,3,37,11,4,7,41,39,4.8,1,3,6,15,29,5.4,1.6,47.0,57.0
Hansa Rostock,FC St. Pauli,0-1,https://www.besoccer.com/match/hansa-rostock/st-pauli/19947317,1994,23,2_liga,20,38,2,0,1,5,34,10,4,8,35,34,4.800000000000001,7,1,2,19,8,4,35,9,8,5,25,18,7.0,1,5,4,6,11,7.800000000000001,3.5999999999999996,58.0,57.0
FC St. Pauli,RW Essen,1-0,https://www.besoccer.com/match/st-pauli/rot-weiss-essen/19947318,1994,24,2_liga,20,38,0,1,0,4,38,10,8,5,26,18,7.800000000000001,8,3,1,19,7,17,26,6,8,9,28,32,1.0,2,3,7,12,21,8.600000000000001,0.4,57.0,55.0
VfL Bochum,Tennis Borussia,5-1,https://www.besoccer.com/match/bochum/tennis-borussia/19947319,1994,24,2_liga,20,38,0,5,1,1,48,14,6,3,38,14,5.200000000000001,11,1,0,29,4,20,15,3,6,14,18,34,5.2,2,1,8,12,20,9.0,3.4000000000000004,65.0,54.0
Fortuna Köln,Meppen,1-1,https://www.besoccer.com/match/fortuna-koln/meppen/19947320,1994,24,2_liga,20,38,1,1,1,8,31,9,4,10,33,33,2.8000000000000003,4,2,5,17,16,9,31,8,7,8,30,31,2.4,2,4,6,10,19,3.8,2.4,52.0,51.0
1860 München,Mainz 05,0-2,https://www.besoccer.com/match/1860-munchen/mainz-amat/19947321,1994,24,2_liga,20,38,2,0,2,2,40,12,4,7,34,27,1.7999999999999998,8,1,3,21,13,11,29,7,8,8,27,25,2.4000000000000004,2,3,6,5,12,1.8000000000000003,2.0,56.0,47.0
Saarbrücken,Hannover 96,0-4,https://www.besoccer.com/match/saarbrucken/hannover-96/19947322,1994,24,2_liga,20,38,2,0,4,3,38,11,5,7,42,40,4.2,10,1,1,26,10,13,28,6,10,7,25,24,5.4,1,6,4,9,13,7.0,3.6000000000000005,57.0,58.0
Hertha BSC,Chemnitzer,1-2,https://www.besoccer.com/match/hertha-bsc/chemnitzer/19947323,1994,24,2_liga,20,38,2,1,2,18,26,5,11,7,29,29,5.0,4,4,3,14,10,16,27,7,6,10,19,34,4.0,2,1,9,8,25,4.4,0.8,55.0,54.0
Waldhof Mannheim,FC 08 Homburg,2-1,https://www.besoccer.com/match/waldhof-mannheim/homburg/19947324,1994,24,2_liga,20,38,0,2,1,10,31,7,10,6,25,25,5.0,5,5,1,15,8,12,29,8,5,10,29,29,1.2,3,2,7,12,18,6.2,1.2000000000000002,60.0,55.0
Wolfsburg,FC Carl Zeiss Jena,5-1,https://www.besoccer.com/match/wolfsburg/fc-carl-zeiss-jena/19947325,1994,24,2_liga,20,38,0,5,1,7,32,8,8,7,24,27,3.1999999999999997,7,4,0,19,9,14,27,6,9,8,24,24,3.4,2,3,7,9,14,5.800000000000001,2.8,43.0,60.0
KFC Uerdingen 05,Hansa Rostock,2-1,https://www.besoccer.com/match/kfc-uerdingen-05/hansa-rostock/19947326,1994,24,2_liga,20,38,0,2,1,5,37,10,7,6,26,19,7.6,6,3,3,14,9,6,34,10,4,9,35,35,3.0,3,3,6,16,26,4.0,2.4000000000000004,60.0,57.0
Wuppertaler SV,Stuttgarter Kickers,0-1,https://www.besoccer.com/match/wuppertaler-sv/stuttgarter-kickers/19947327,1994,24,2_liga,20,38,2,0,1,15,27,6,9,8,25,25,4.0,4,5,3,17,16,19,25,6,7,10,22,34,4.0,2,2,7,10,22,4.8,3.6,54.0,58.0
Chemnitzer,Waldhof Mannheim,0-0,https://www.besoccer.com/match/chemnitzer/waldhof-mannheim/19947328,1994,25,2_liga,20,38,1,0,0,13,30,8,6,10,21,35,6.0,5,5,1,11,9,7,34,8,10,6,27,26,6.2,2,5,5,10,17,6.2,4.0,54.0,60.0
FC 08 Homburg,Wolfsburg,0-0,https://www.besoccer.com/match/homburg/wolfsburg/19947329,1994,25,2_liga,20,38,1,0,0,14,29,8,5,11,30,31,0.8,5,3,3,17,11,6,35,9,8,7,29,28,5.2,1,4,7,5,18,2.6,0.8,55.0,44.0
Stuttgarter Kickers,FC St. Pauli,1-1,https://www.besoccer.com/match/stuttgarter-kickers/st-pauli/19947330,1994,25,2_liga,20,38,1,1,1,15,28,7,7,10,23,34,6.0,4,5,3,12,12,2,41,11,8,5,27,18,8.2,2,5,4,7,11,4.2,5.6000000000000005,58.0,57.0
FC Carl Zeiss Jena,Saarbrücken,1-2,https://www.besoccer.com/match/fc-carl-zeiss-jena/saarbrucken/19947331,1994,25,2_liga,20,38,2,1,2,16,27,6,9,9,25,29,2.2,4,6,1,15,10,5,38,11,5,8,42,44,2.4000000000000004,1,4,6,16,30,5.4,2.2,60.0,57.0
Tennis Borussia,Wuppertaler SV,1-1,https://www.besoccer.com/match/tennis-borussia/wuppertaler-sv/19947332,1994,25,2_liga,20,38,1,1,1,20,15,3,6,15,19,39,3.6000000000000005,1,5,6,6,14,17,27,6,9,9,25,26,2.8,2,4,5,8,9,4.2,2.4000000000000004,53.0,54.0
Mainz 05,VfL Bochum,3-2,https://www.besoccer.com/match/mainz-amat/bochum/19947333,1994,25,2_liga,20,38,0,3,2,9,32,8,8,8,29,25,4.4,5,5,2,22,13,1,51,15,6,3,43,15,6.2,3,5,3,9,10,4.6,2.2,47.0,65.0
Hannover 96,1860 München,1-4,https://www.besoccer.com/match/hannover-96/1860-munchen/19947334,1994,25,2_liga,20,38,2,1,4,12,31,7,10,7,29,24,6.2,5,4,3,16,11,4,40,12,4,8,34,29,1.2000000000000002,4,3,4,13,14,5.6,4.0,59.0,55.0
Hansa Rostock,Fortuna Köln,1-1,https://www.besoccer.com/match/hansa-rostock/fortuna-koln/19947335,1994,25,2_liga,20,38,1,1,1,8,34,10,4,10,36,37,1.8000000000000003,7,1,3,19,9,11,32,9,5,10,34,34,3.0,5,2,5,16,17,5.4,2.4000000000000004,57.0,52.0
Meppen,Hertha BSC,1-0,https://www.besoccer.com/match/meppen/hertha-bsc/19947336,1994,25,2_liga,20,38,0,1,0,10,32,8,8,8,31,32,2.2,6,3,2,20,12,19,26,5,11,8,30,31,3.2,1,7,4,15,19,4.800000000000001,3.5999999999999996,51.0,55.0
RW Essen,KFC Uerdingen 05,0-2,https://www.besoccer.com/match/rot-weiss-essen/kfc-uerdingen-05/19947337,1994,25,2_liga,20,38,2,0,2,18,26,6,8,10,28,33,0.8,4,5,2,16,11,3,40,11,7,6,28,20,8.600000000000001,4,4,3,12,10,2.6,6.6000000000000005,55.0,60.0
1860 München,Saarbrücken,2-0,https://www.besoccer.com/match/1860-munchen/saarbrucken/19947338,1994,26,2_liga,20,38,0,2,0,3,43,13,4,8,38,30,3.6,8,1,4,21,15,5,41,12,5,8,44,45,4.2,2,4,6,18,31,0.6000000000000001,4.6,56.0,57.0
Waldhof Mannheim,Meppen,2-1,https://www.besoccer.com/match/waldhof-mannheim/meppen/19947339,1994,26,2_liga,20,38,0,2,1,7,35,8,11,6,27,26,5.4,6,5,1,17,9,10,35,9,8,8,32,32,4.4,2,5,6,11,20,7.0,2.4000000000000004,60.0,51.0
FC 08 Homburg,FC Carl Zeiss Jena,2-1,https://www.besoccer.com/match/homburg/fc-carl-zeiss-jena/19947340,1994,26,2_liga,20,38,0,2,1,14,30,8,6,11,30,31,1.6,5,4,3,17,11,17,27,6,9,10,26,31,1.2000000000000002,2,3,8,10,19,2.4000000000000004,1.6,55.0,60.0
Wuppertaler SV,Mainz 05,1-3,https://www.besoccer.com/match/wuppertaler-sv/mainz-amat/19947341,1994,26,2_liga,20,38,2,1,3,16,28,6,10,9,26,27,2.8000000000000003,4,5,4,17,17,9,35,9,8,8,32,27,6.4,3,3,6,7,12,3.6000000000000005,4.4,54.0,48.0
Wolfsburg,Chemnitzer,2-0,https://www.besoccer.com/match/wolfsburg/chemnitzer/19947342,1994,26,2_liga,20,38,0,2,0,6,36,9,9,7,29,28,4.6000000000000005,8,4,0,24,10,13,31,8,7,10,21,35,5.4,3,1,9,10,26,7.0,3.6,44.0,54.0
Hertha BSC,Hansa Rostock,0-1,https://www.besoccer.com/match/hertha-bsc/hansa-rostock/19947343,1994,26,2_liga,20,38,2,0,1,19,26,5,11,9,30,32,2.0,4,4,4,15,12,8,35,10,5,10,37,38,1.6,3,3,7,17,28,3.4000000000000004,1.7999999999999998,55.0,57.0
Fortuna Köln,RW Essen,0-1,https://www.besoccer.com/match/fortuna-koln/rot-weiss-essen/19947344,1994,26,2_liga,20,38,2,0,1,11,33,9,6,10,35,35,3.0,4,3,5,18,17,18,26,6,8,11,28,35,0.6,2,3,8,12,22,4.0,0.2,52.0,55.0
KFC Uerdingen 05,Stuttgarter Kickers,1-1,https://www.besoccer.com/match/kfc-uerdingen-05/stuttgarter-kickers/19947345,1994,26,2_liga,20,38,1,1,1,2,43,12,7,6,30,20,9.0,7,3,3,16,10,15,29,7,8,10,24,35,5.4,3,2,7,11,22,6.0,5.6000000000000005,61.0,58.0
FC St. Pauli,Tennis Borussia,2-1,https://www.besoccer.com/match/st-pauli/tennis-borussia/19947346,1994,26,2_liga,20,38,0,2,1,4,42,11,9,5,28,19,6.6000000000000005,9,3,1,20,7,20,16,3,7,15,20,40,3.1999999999999997,2,1,9,13,25,9.0,2.5999999999999996,57.0,53.0
VfL Bochum,Hannover 96,2-2,https://www.besoccer.com/match/bochum/hannover-96/19947347,1994,26,2_liga,20,38,1,2,2,1,51,15,6,4,45,18,4.200000000000001,12,1,0,34,5,12,31,7,10,8,30,28,4.0,2,6,4,13,13,9.0,5.6,64.0,58.0
Meppen,Wolfsburg,2-1,https://www.besoccer.com/match/meppen/wolfsburg/19947348,1994,27,2_liga,20,38,0,2,1,10,35,9,8,9,33,34,3.0000000000000004,7,3,2,21,12,6,39,10,9,7,31,28,6.0,1,5,7,5,18,6.2,1.6,51.0,44.0
Mainz 05,FC St. Pauli,0-1,https://www.besoccer.com/match/mainz-amat/st-pauli/19947349,1994,27,2_liga,20,38,2,0,1,9,38,10,8,8,35,28,7.800000000000001,6,5,2,25,15,3,45,12,9,5,30,20,7.4,2,6,4,8,12,5.6000000000000005,5.0,48.0,57.0
FC Carl Zeiss Jena,1860 München,1-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/1860-munchen/19947350,1994,27,2_liga,20,38,1,1,1,18,27,6,9,11,27,33,0.4,4,6,2,16,12,2,46,14,4,8,40,30,5.4,5,3,4,17,15,3.5999999999999996,5.4,60.0,56.0
Tennis Borussia,KFC Uerdingen 05,1-1,https://www.besoccer.com/match/tennis-borussia/kfc-uerdingen-05/19947351,1994,27,2_liga,20,38,1,1,1,20,16,3,7,16,21,42,2.2,1,6,6,7,15,4,44,12,8,6,31,21,7.0,5,4,3,14,10,4.0,7.800000000000001,53.0,60.0
Stuttgarter Kickers,Fortuna Köln,0-0,https://www.besoccer.com/match/stuttgarter-kickers/fortuna-koln/19947352,1994,27,2_liga,20,38,1,0,0,15,30,7,9,10,25,36,4.6,4,6,3,13,13,12,33,9,6,11,35,36,2.0,5,3,5,17,18,3.6000000000000005,2.0,58.0,52.0
Chemnitzer,FC 08 Homburg,2-1,https://www.besoccer.com/match/chemnitzer/homburg/19947353,1994,27,2_liga,20,38,0,2,1,14,31,8,7,11,21,37,3.8,5,6,1,11,9,11,33,9,6,11,32,32,4.2,3,2,8,13,20,5.0,0.4,54.0,55.0
